MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.009766	s	2/4/2020 10:11:24 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
8.9205112	27509.195	53.573242	2.3445129
8.9214449	27503.811	53.583008	2.3449762
8.9242477	27510.16	53.592773	2.3454127
8.9272966	27524.1	53.602539	2.3459468
8.9265461	27522.566	53.612305	2.3464494
8.9283247	27521.211	53.62207	2.3468995
8.9305916	27524.135	53.631836	2.3473518
8.9330683	27527.152	53.641602	2.3479412
8.9330816	27530.613	53.651367	2.348403
8.9357462	27532.826	53.661133	2.3488846
8.937006	27532.836	53.670898	2.3494341
8.9397955	27542.227	53.680664	2.3500004
8.9408064	27536.988	53.69043	2.3505039
8.9411192	27536.092	53.700195	2.3509674
8.9430904	27535.295	53.709961	2.3513405
8.9445705	27536.998	53.719727	2.3519096
8.9476776	27534.861	53.729492	2.3523965
8.9484682	27536.039	53.739258	2.352948
8.9499931	27534.184	53.749023	2.3533797
8.9518433	27537.012	53.758789	2.3538895
8.9541283	27535.941	53.768555	2.3543928
8.9558935	27536.227	53.77832	2.3549447
8.9561529	27536.459	53.788086	2.3554423
8.9588623	27539.949	53.797852	2.35588
8.9604397	27535.408	53.807617	2.3564556
8.9621744	27539.645	53.817383	2.3569491
8.9634438	27538.146	53.827148	2.3573778
8.9657593	27538.326	53.836914	2.3579006
8.9673958	27534.877	53.84668	2.3583336
8.9688711	27533.35	53.856445	2.3588743
8.9711599	27535.578	53.866211	2.3593786
8.9723263	27539.113	53.875977	2.3598514
8.9730959	27538.078	53.885742	2.3604124
8.9754333	27537.268	53.895508	2.3609521
8.9774809	27540.18	53.905273	2.3614078
8.9787235	27539.33	53.915039	2.3618793
8.9803333	27536.773	53.924805	2.3623531
8.9814377	27537.846	53.93457	2.3628573
8.982975	27533.723	53.944336	2.3633134
8.9844952	27537.656	53.954102	2.363812
8.9862204	27535.877	53.963867	2.3643663
8.9879818	27534.502	53.973633	2.3648341
8.9894705	27533.5	53.983398	2.3652513
8.9906864	27530.473	53.993164	2.3656676
8.9933643	27529.471	54.00293	2.3661554
8.9939814	27533.922	54.012695	2.3666584
8.9955187	27531.012	54.022461	2.3670671
8.9981604	27533.271	54.032227	2.3676045
8.9997034	27530.912	54.041992	2.3680692
9.0007219	27536.318	54.051758	2.3686023
9.0021973	27531.871	54.061523	2.3691034
9.0041866	27531.574	54.071289	2.369539
9.0066633	27535.547	54.081055	2.3700013
9.0076962	27535.15	54.09082	2.3703945
9.0095778	27536.773	54.100586	2.3709669
9.0101099	27539.514	54.110352	2.3715036
9.011652	27538.539	54.120117	2.3720131
9.0136461	27536.678	54.129883	2.3725204
9.0151701	27539.139	54.139648	2.3729157
9.0167484	27539.633	54.149414	2.3733959
9.0179014	27542.08	54.15918	2.3739276
9.0205708	27545.604	54.168945	2.3745477
9.0211382	27540.871	54.178711	2.3748863
9.023427	27546.73	54.188477	2.3752856
9.0257692	27544.787	54.198242	2.375885
9.0277414	27547.043	54.208008	2.3762865
9.0286398	27548.479	54.217773	2.3768442
9.0304012	27545.557	54.227539	2.3772357
9.0330029	27546.418	54.237305	2.3778849
9.0325508	27550.705	54.24707	2.3783102
9.0357828	27544.199	54.256836	2.3787956
9.0378132	27544.695	54.266602	2.3792024
9.0374994	27550.691	54.276367	2.3797884
9.0411339	27544.139	54.286133	2.3802979
9.0412817	27547.006	54.295898	2.3807576
9.0432892	27546.244	54.305664	2.3813684
9.0447416	27548.969	54.31543	2.3817427
9.0469103	27548.199	54.325195	2.3822234
9.0486441	27547.574	54.334961	2.3827105
9.0499897	27549.635	54.344727	2.3832753
9.052248	27547.332	54.354492	2.3836417
9.052516	27548.674	54.364258	2.3840821
9.0548801	27548.982	54.374023	2.3845606
9.0554304	27545.451	54.383789	2.385042
9.0586405	27550.598	54.393555	2.3855286
9.0595436	27550.299	54.40332	2.3860204
9.0614834	27548.104	54.413086	2.3865135
9.0627756	27552.805	54.422852	2.3868897
9.0639734	27552.094	54.432617	2.3874857
9.0659847	27552.928	54.442383	2.3880398
9.0673218	27555.488	54.452148	2.3885045
9.0694942	27554.578	54.461914	2.3890445
9.071188	27555.213	54.47168	2.3894236
9.0725336	27549.963	54.481445	2.3899989
9.0731907	27554.561	54.491211	2.3904581
9.0752478	27553.668	54.500977	2.3908718
9.0774107	27552.285	54.510742	2.391438
9.0786133	27557.455	54.520508	2.3918622
9.0806789	27557.545	54.530273	2.3924253
9.0821991	27554.357	54.540039	2.3928609
9.0836744	27559.605	54.549805	2.3933952
9.0862494	27558.939	54.55957	2.3938875
9.0882969	27554.176	54.569336	2.3943579
9.0880909	27559.533	54.579102	2.3948755
9.091466	27560.924	54.588867	2.3953443
9.0917873	27557.863	54.598633	2.3958616
9.0943899	27558.055	54.608398	2.3963044
9.0949211	27558.746	54.618164	2.3968508
9.0965576	27562.873	54.62793	2.397367
9.0988379	27564.029	54.637695	2.3978755
9.1008854	27560.646	54.647461	2.3983672
9.1020384	27558.885	54.657227	2.3988514
9.1033258	27562.146	54.666992	2.3992424
9.1051493	27561.205	54.676758	2.3996916
9.1070986	27562.475	54.686523	2.4002798
9.1085787	27558.91	54.696289	2.4006965
9.1094818	27560.195	54.706055	2.4012778
9.1113949	27560.607	54.71582	2.4017196
9.1132498	27563.033	54.725586	2.4022443
9.1145821	27559.133	54.735352	2.4027469
9.1167412	27559.766	54.745117	2.40323
9.1184311	27558.834	54.754883	2.4037356
9.1193428	27561.305	54.764648	2.4041533
9.1214437	27558.072	54.774414	2.4046414
9.1236162	27560.727	54.78418	2.4051826
9.1254358	27561.455	54.793945	2.4057636
9.1264286	27559.891	54.803711	2.4061842
9.1280069	27557.07	54.813477	2.4066749
9.1296158	27558.717	54.823242	2.4071341
9.1310148	27554.514	54.833008	2.4075296
9.132678	27556.338	54.842773	2.4080112
9.1351233	27556.471	54.852539	2.4085472
9.1353197	27560.557	54.862305	2.4089417
9.1380606	27559.469	54.87207	2.4094999
9.1398306	27559.518	54.881836	2.409936
9.1415834	27556.885	54.891602	2.4103501
9.1422892	27561.436	54.901367	2.4108551
9.1442471	27557.738	54.911133	2.41136
9.1455259	27564.74	54.920898	2.4119046
9.1462593	27562.219	54.930664	2.4123917
9.1484537	27565.594	54.94043	2.4128358
9.1489592	27565.756	54.950195	2.4133418
9.1517754	27565.943	54.959961	2.4138436
9.1523294	27565.348	54.969727	2.4143555
9.1557226	27567.174	54.979492	2.4146538
9.1565275	27563.543	54.989258	2.4151244
9.1581945	27569.496	54.999023	2.4157052
9.161087	27566.355	55.008789	2.4161518
9.1619053	27568.447	55.018555	2.4165587
9.162755	27568.838	55.02832	2.4171546
9.1647882	27568.287	55.038086	2.417634
9.1662502	27571.195	55.047852	2.4181461
9.1678152	27570.705	55.057617	2.4185832
9.1702738	27566.592	55.067383	2.4191139
9.1711588	27575.926	55.077148	2.4196038
9.1741133	27572.793	55.086914	2.4200957
9.1736984	27570.504	55.09668	2.4206557
9.1761837	27571.467	55.106445	2.4210293
9.1770735	27573.586	55.116211	2.421524
9.1799479	27573.383	55.125977	2.4220183
9.1811142	27578.938	55.135742	2.4224737
9.1822233	27571.326	55.145508	2.4230659
9.1836491	27576.045	55.155273	2.4234514
9.1862907	27570.004	55.165039	2.4239664
9.1865416	27574.49	55.174805	2.4244106
9.1886873	27576.357	55.18457	2.4249206
9.190547	27570.922	55.194336	2.4255188
9.1930408	27574.791	55.204102	2.4259841
9.1933002	27578.572	55.213867	2.4265184
9.1961432	27577.211	55.223633	2.4269009
9.1986742	27581.791	55.233398	2.427412
9.1985083	27572.68	55.243164	2.4278827
9.2015171	27578.053	55.25293	2.4283912
9.202424	27576.469	55.262695	2.428827
9.2037697	27576.068	55.272461	2.4293172
9.2048836	27576.326	55.282227	2.4298637
9.2077618	27579.908	55.291992	2.4303439
9.2088346	27577.854	55.301758	2.4309113
9.2097158	27583.717	55.311523	2.4313316
9.2127733	27580.342	55.321289	2.4318876
9.213006	27584.701	55.331055	2.4323664
9.2164564	27580.904	55.34082	2.4328167
9.21702	27583.039	55.350586	2.4333203
9.2185717	27585.406	55.360352	2.4338348
9.2210121	27586.318	55.370117	2.4342725
9.2224207	27583.432	55.379883	2.4347634
9.223444	27591.459	55.389648	2.4353116
9.2262697	27586.193	55.399414	2.4357557
9.2269802	27587.016	55.40918	2.4363391
9.2279282	27585.346	55.418945	2.4368501
9.2301455	27585.055	55.428711	2.4373214
9.2317095	27583.625	55.438477	2.4377811
9.2331896	27586.984	55.448242	2.4382796
9.2335472	27582.277	55.458008	2.4387593
9.2359791	27587.326	55.467773	2.4392536
9.2387009	27583.479	55.477539	2.4397194
9.2396355	27584.023	55.487305	2.4402492
9.2416382	27587.459	55.49707	2.4408023
9.2430735	27584.281	55.506836	2.4413025
9.2450495	27583.541	55.516602	2.4417136
9.2469044	27590.693	55.526367	2.4422352
9.2472754	27584.09	55.536133	2.442692
9.2495823	27589.246	55.545898	2.4431949
9.2515268	27586.088	55.555664	2.4437218
9.2538023	27590.088	55.56543	2.4442623
9.2551117	27588.236	55.575195	2.4447141
9.2563725	27588.949	55.584961	2.4452167
9.2574368	27585.918	55.594727	2.4457448
9.2586927	27592.352	55.604492	2.4462142
9.2601147	27582.945	55.614258	2.4467142
9.2629662	27591.041	55.624023	2.447088
9.2651749	27587.383	55.633789	2.4476194
9.2656803	27592.248	55.643555	2.4480565
9.2675486	27589.936	55.65332	2.4486864
9.2707758	27592.719	55.663086	2.4491458
9.2715225	27591.594	55.672852	2.449651
9.2731409	27595.287	55.682617	2.4500237
9.274518	27590.49	55.692383	2.4505334
9.2756977	27596.246	55.702148	2.4510756
9.2776651	27593.473	55.711914	2.4515719
9.2811651	27594.027	55.72168	2.4519711
9.2804279	27590.775	55.731445	2.4525695
9.2828321	27594.232	55.741211	2.4530759
9.2837133	27593.447	55.750977	2.453603
9.2862835	27597.029	55.760742	2.4541423
9.2876291	27592.879	55.770508	2.4545977
9.28965	27596.012	55.780273	2.4550612
9.290513	27594.316	55.790039	2.4555023
9.2924709	27596.59	55.799805	2.456008
9.2941475	27594.912	55.80957	2.4565291
9.2962484	27595.381	55.819336	2.4570286
9.2963333	27589.969	55.829102	2.4575512
9.299324	27597.813	55.838867	2.4579599
9.3004818	27594.258	55.848633	2.4584718
9.3026314	27594.563	55.858398	2.4590104
9.3035173	27593.615	55.868164	2.459542
9.3054838	27593.432	55.87793	2.4598982
9.3068609	27595.838	55.887695	2.4604318
9.3078575	27597.268	55.897461	2.4610496
9.3103294	27593.656	55.907227	2.4614377
9.3127127	27597.053	55.916992	2.4619966
9.3134098	27595.828	55.926758	2.4624071
9.3169861	27595.768	55.936523	2.462935
9.3163509	27594.227	55.946289	2.463367
9.3181658	27593.914	55.956055	2.4638724
9.3196859	27595.238	55.96582	2.4644923
9.3220148	27595.58	55.975586	2.4648981
9.323535	27593.902	55.985352	2.4653506
9.3261633	27596.496	55.995117	2.465863
9.3262482	27590.807	56.004883	2.4662819
9.3279028	27597.367	56.014648	2.4668217
9.3293781	27592.672	56.024414	2.4673059
9.3321581	27593.754	56.03418	2.4677501
9.3335037	27597.018	56.043945	2.4683249
9.3345633	27595.986	56.053711	2.4687624
9.3364859	27593.621	56.063477	2.4693196
9.3378401	27596.947	56.073242	2.4696808
9.3388596	27594.801	56.083008	2.4702034
9.3408041	27597.635	56.092773	2.4707317
9.3426685	27597.674	56.102539	2.471168
9.3443441	27598.98	56.112305	2.4716365
9.3455296	27601.861	56.12207	2.4721487
9.3468122	27598.184	56.131836	2.4726341
9.3481932	27599.555	56.141602	2.473078
9.3500128	27603.145	56.151367	2.4736092
9.3520021	27600.02	56.161133	2.4741733
9.3523912	27600.051	56.170898	2.4746335
9.3562269	27601.854	56.180664	2.4751327
9.3561687	27603.496	56.19043	2.4755344
9.3596506	27602.381	56.200195	2.4760361
9.3592129	27604.162	56.209961	2.4765618
9.3615332	27604.484	56.219727	2.4770756
9.3632631	27610.477	56.229492	2.4776127
9.3647738	27605.84	56.239258	2.4780653
9.3666162	27607.506	56.249023	2.4785159
9.3692045	27607.111	56.258789	2.4790435
9.3703623	27608.871	56.268555	2.4795885
9.3714352	27609.352	56.27832	2.4800131
9.3738575	27608.986	56.288086	2.4805324
9.3745909	27611.229	56.297852	2.4810572
9.376276	27611.758	56.307617	2.4815469
9.3774252	27613.258	56.317383	2.4820225
9.3799152	27615.324	56.327148	2.4825823
9.3812742	27609.582	56.336914	2.4829714
9.3825798	27610.438	56.34668	2.4835315
9.3852482	27609.496	56.356445	2.4839435
9.3867102	27610.738	56.366211	2.4845383
9.3884935	27611.832	56.375977	2.4850192
9.3894949	27610.477	56.385742	2.4854758
9.391614	27606.719	56.395508	2.485956
9.3927183	27610.152	56.405273	2.4864941
9.3938808	27610.002	56.415039	2.4868944
9.3953419	27609.549	56.424805	2.4874451
9.3976717	27613.229	56.43457	2.4879255
9.3992224	27609.488	56.444336	2.4883578
9.4014893	27609.066	56.454102	2.4888434
9.4016857	27611.637	56.463867	2.4894075
9.4036121	27610.594	56.473633	2.4899554
9.4045019	27612.889	56.483398	2.4904113
9.4078817	27612.113	56.493164	2.4909191
9.4091463	27609.809	56.50293	2.4913304
9.4114313	27613.598	56.512695	2.4918556
9.4131966	27613.563	56.522461	2.4924109
9.4138536	27615.029	56.532227	2.4928966
9.4156151	27617.422	56.541992	2.4934049
9.4177608	27614.877	56.551758	2.4939349
9.4181948	27614.188	56.561523	2.4943144
9.4209442	27616.602	56.571289	2.4948845
9.4216013	27616.885	56.581055	2.4954188
9.4234962	27619.182	56.59082	2.4957857
9.4253292	27616.973	56.600586	2.4963386
9.425951	27617.156	56.610352	2.4969273
9.4288435	27619.529	56.620117	2.4974098
9.4307652	27619.941	56.629883	2.497859
9.4323206	27621.525	56.639648	2.498322
9.4336662	27620.924	56.649414	2.4988878
9.4353161	27619.859	56.65918	2.4994206
9.4370775	27621.152	56.668945	2.4999242
9.4382572	27621.885	56.678711	2.5003531
9.4404926	27619.227	56.688477	2.5008712
9.4419365	27621.229	56.698242	2.5013018
9.4440651	27621.359	56.708008	2.5017908
9.4440737	27620.881	56.717773	2.5024133
9.4473238	27623.932	56.727539	2.5028393
9.4480658	27625.063	56.737305	2.5032768
9.4495811	27621.336	56.74707	2.503866
9.4503145	27624.641	56.756836	2.5043099
9.452549	27623.629	56.766602	2.5048537
9.4554682	27624.135	56.776367	2.5053878
9.4566574	27622.369	56.786133	2.5057657
9.4586515	27623.301	56.795898	2.506341
9.4606676	27626.973	56.805664	2.5068893
9.4620447	27624.676	56.81543	2.507359
9.4626255	27622.137	56.825195	2.5079317
9.4649773	27624.988	56.834961	2.5083859
9.4660673	27626.143	56.844727	2.5088847
9.4670649	27623.592	56.854492	2.5093377
9.469943	27625.318	56.864258	2.5098891
9.4711237	27627.408	56.874023	2.5103385
9.4712	27625.896	56.883789	2.5108004
9.4741096	27622.152	56.893555	2.5113039
9.476573	27623.715	56.90332	2.5118361
9.4781418	27622.256	56.913086	2.5123138
9.4792776	27624.307	56.922852	2.5127079
9.4804888	27624.111	56.932617	2.5132728
9.4827824	27625.666	56.942383	2.5136242
9.4841366	27625.705	56.952148	2.5142472
9.486104	27625.65	56.961914	2.5146348
9.4874983	27624.248	56.97168	2.5152831
9.4888573	27625.627	56.981445	2.5157444
9.4909	27623.336	56.991211	2.5162096
9.4924736	27624.582	57.000977	2.5166693
9.4945889	27627.281	57.010742	2.5171824
9.4959164	27629.172	57.020508	2.5176051
9.4972172	27626.303	57.030273	2.5181224
9.4989204	27629.438	57.040039	2.5186846
9.5021076	27625.727	57.049805	2.5191286
9.5028276	27627.967	57.05957	2.519624
9.5033455	27629.436	57.069336	2.5201447
9.5058002	27626.908	57.079102	2.5206141
9.5071859	27628.607	57.088867	2.5210772
9.5081921	27628.818	57.098633	2.5216503
9.5103245	27629.594	57.108398	2.5221217
9.5116701	27631.281	57.118164	2.5226414
9.5135164	27627.127	57.12793	2.5231299
9.5153532	27630.613	57.137695	2.5235412
9.516449	27625.041	57.147461	2.5241807
9.5189295	27631.154	57.157227	2.5245543
9.5203867	27629.615	57.166992	2.5250673
9.5209723	27631.951	57.176758	2.5255566
9.5231943	27631.213	57.186523	2.5261486
9.5235968	27632.422	57.196289	2.5265818
9.525528	27633.182	57.206055	2.5270352
9.5288363	27635.648	57.21582	2.5275416
9.5298281	27634.5	57.225586	2.5280769
9.5307312	27636.869	57.235352	2.528542
9.5317726	27633.977	57.245117	2.5289974
9.5339231	27634.955	57.254883	2.529613
9.5356712	27634.383	57.264648	2.5301468
9.5379868	27636.027	57.274414	2.53057
9.5384426	27634.193	57.28418	2.5310431
9.5409679	27635.617	57.293945	2.5316496
9.5423498	27635.195	57.303711	2.5320289
9.544178	27638.016	57.313477	2.5325875
9.54636	27635.008	57.323242	2.5330412
9.5471506	27636.699	57.333008	2.533577
9.5504723	27637.604	57.342773	2.5340152
9.5499582	27639.264	57.352539	2.534622
9.5527563	27637.314	57.362305	2.5350256
9.5538073	27641.561	57.37207	2.5355186
9.5570393	27638.74	57.381836	2.53601
9.5573435	27638.006	57.391602	2.5365252
9.5587606	27638.057	57.401367	2.5370848
9.5593681	27643.363	57.411133	2.537606
9.5626497	27636.756	57.420898	2.53812
9.5651932	27643.934	57.430664	2.5384917
9.5646257	27639.559	57.44043	2.5391133
9.5666237	27642.072	57.450195	2.5395641
9.5686083	27642.125	57.459961	2.5400569
9.5708752	27641.994	57.469727	2.5405295
9.5717154	27639.506	57.479492	2.5410976
9.573843	27644.293	57.489258	2.5415769
9.5742588	27645.59	57.499023	2.5420635
9.5757256	27649.023	57.508789	2.5425949
9.5789757	27642.797	57.518555	2.5430448
9.5802536	27644.326	57.52832	2.543577
9.5816526	27646.395	57.538086	2.5441041
9.5838261	27648.369	57.547852	2.5446877
9.5851355	27647.68	57.557617	2.5450635
9.5879602	27646.551	57.567383	2.5456388
9.5891905	27643.996	57.577148	2.5461195
9.5907412	27648.055	57.586914	2.5465562
9.5927124	27645.832	57.59668	2.5470691
9.5932093	27645.822	57.606445	2.5476568
9.594698	27644.105	57.616211	2.5481656
9.5969152	27645.021	57.625977	2.5486135
9.5981169	27645.539	57.635742	2.5491011
9.6004734	27649.119	57.645508	2.5496311
9.6013899	27645.658	57.655273	2.5500789
9.6037855	27647.961	57.665039	2.5506165
9.6050463	27644.357	57.674805	2.551116
9.6062708	27650.764	57.68457	2.5516148
9.608345	27648.723	57.694336	2.5521357
9.610321	27650.637	57.704102	2.5527163
9.6113005	27650.387	57.713867	2.5531642
9.6141253	27648.674	57.723633	2.553575
9.6152029	27648.52	57.733398	2.5541217
9.6166153	27648.697	57.743164	2.5546589
9.6174917	27648.205	57.75293	2.5551338
9.6209917	27647.186	57.762695	2.555588
9.6212511	27645.059	57.772461	2.5561388
9.6231651	27648.336	57.782227	2.5566893
9.6246977	27644.494	57.791992	2.5571566
9.6257668	27650.516	57.801758	2.557673
9.6281891	27642.047	57.811523	2.5581639
9.6305943	27650.287	57.821289	2.5586085
9.6313992	27646.453	57.831055	2.5590966
9.6330357	27648.07	57.84082	2.5595329
9.6344519	27647.072	57.850586	2.5601306
9.6356907	27646.043	57.860352	2.5605793
9.6368618	27645.646	57.870117	2.5611339
9.6393251	27650.287	57.879883	2.5616512
9.6409521	27645.244	57.889648	2.5620508
9.6426506	27652.287	57.899414	2.5626059
9.6442652	27649.195	57.90918	2.5631814
9.6454811	27650.352	57.918945	2.5635581
9.6467686	27653.111	57.928711	2.564086
9.6492004	27651.695	57.938477	2.564553
9.651104	27649.863	57.948242	2.5651045
9.652133	27654.141	57.958008	2.5655811
9.6534824	27652.367	57.967773	2.5660832
9.6550341	27655.572	57.977539	2.5665796
9.6583147	27650.947	57.987305	2.5671213
9.6586637	27656.273	57.99707	2.5675271
9.6604118	27654.465	58.006836	2.5680203
9.6609478	27656.109	58.016602	2.5685415
9.6628304	27654.979	58.026367	2.5690105
9.6649981	27659.832	58.036133	2.5695944
9.6669827	27651.75	58.045898	2.5700581
9.6685743	27660.037	58.055664	2.5705061
9.6700897	27655.775	58.06543	2.5711417
9.6715784	27659.959	58.075195	2.5714908
9.6726465	27657.154	58.084961	2.5720577
9.6753645	27659.398	58.094727	2.5725594
9.6768761	27658.49	58.104492	2.5731223
9.6784849	27663.607	58.114258	2.5735505
9.6791916	27654.5	58.124023	2.5741136
9.6807251	27659.121	58.133789	2.5745435
9.6836481	27656.717	58.143555	2.5751123
9.6847658	27661.482	58.15332	2.5756421
9.6855888	27655.246	58.163086	2.5760474
9.6875734	27662.834	58.172852	2.5765512
9.6897459	27655.947	58.182617	2.5770917
