MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	s	2/4/2020 10:44:20 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
4.0501313	79951.68	24.314453	0.85465765
4.0508327	79959.031	24.324219	0.85513699
4.0524778	79959.086	24.333984	0.8555724
4.0547132	79963.828	24.34375	0.85600168
4.0568814	79967.742	24.353516	0.85648668
4.0571985	79973.344	24.363281	0.85687089
4.0598183	79974.352	24.373047	0.85734648
4.0605917	79982.922	24.382813	0.85782778
4.062675	79985.93	24.392578	0.85824728
4.0645614	79992.531	24.402344	0.85872251
4.0674982	79996.75	24.412109	0.85915112
4.0676861	80002.531	24.421875	0.85952896
4.0693045	80003.789	24.431641	0.86008811
4.0710969	80009.969	24.441406	0.86052328
4.0716739	80010.398	24.451172	0.86087477
4.0736051	80019.711	24.460938	0.8613289
4.076354	80019.586	24.470703	0.86183274
4.0767474	80027.883	24.480469	0.86226726
4.079421	80025.922	24.490234	0.86275017
4.0814013	80036.109	24.5	0.86324674
4.0821209	80034.094	24.509766	0.86366832
4.0834441	80042.742	24.519531	0.86416787
4.0847807	80039.031	24.529297	0.86456275
4.0867882	80047.07	24.539063	0.86497653
4.0885	80046.781	24.548828	0.86543322
4.0915532	80055.953	24.558594	0.86587089
4.0922284	80057.484	24.568359	0.8663395
4.0921345	80067.164	24.578125	0.8667869
4.0955276	80064.094	24.587891	0.86718243
4.0965066	80075.922	24.597656	0.86765045
4.0988488	80074.602	24.607422	0.8680979
4.1007309	80081.594	24.617188	0.8685959
4.1025863	80083.383	24.626953	0.86908084
4.1030688	80089.148	24.636719	0.86940861
4.1054158	80093.352	24.646484	0.86990458
4.1063862	80099.109	24.65625	0.87039089
4.107964	80099.75	24.666016	0.87087315
4.110168	80104.914	24.675781	0.87131965
4.1110172	80110.383	24.685547	0.8717944
4.1132078	80111.117	24.695313	0.87234539
4.1130381	80116.828	24.705078	0.87270004
4.1163011	80117.383	24.714844	0.87308764
4.1172667	80122.273	24.724609	0.87358749
4.1185184	80130.539	24.734375	0.87408513
4.1214781	80130.75	24.744141	0.8744356
4.1238966	80138.148	24.753906	0.87496197
4.1240258	80137.273	24.763672	0.87533522
4.1258321	80144.078	24.773438	0.87583071
4.1288095	80148.344	24.783203	0.87633485
4.1295066	80152.805	24.792969	0.87684596
4.1311517	80154.086	24.802734	0.87718439
4.1317282	80159.852	24.8125	0.87765211
4.1341023	80164.648	24.822266	0.87815213
4.1362748	80167.016	24.832031	0.87855679
4.1369095	80170.453	24.841797	0.87898475
4.1384788	80177.836	24.851563	0.87944424
4.1407986	80176.016	24.861328	0.87989992
4.1414204	80182.219	24.871094	0.8803485
4.1434407	80186.047	24.880859	0.880813
4.145524	80191.578	24.890625	0.88130361
4.1465387	80192.008	24.900391	0.88180476
4.1485729	80197.805	24.910156	0.88219178
4.1506872	80204.141	24.919922	0.88266325
4.1504679	80205.5	24.929688	0.88303089
4.1532307	80207.797	24.939453	0.88343829
4.154983	80214.711	24.949219	0.88393354
4.1565657	80212.477	24.958984	0.88446224
4.15868	80219.398	24.96875	0.88484859
4.1599455	80223.07	24.978516	0.8853575
4.1611614	80226.242	24.988281	0.88579953
4.1641741	80230.57	24.998047	0.88609707
4.1647687	80227.148	25.007813	0.88666123
4.1669145	80236.797	25.017578	0.88708091
4.1685953	80236.75	25.027344	0.88749588
4.169981	80242.859	25.037109	0.88800639
4.1724534	80243.445	25.046875	0.88843954
4.1724577	80247.914	25.056641	0.88895047
4.1743798	80251.727	25.066406	0.88926119
4.1758242	80256.672	25.076172	0.8897782
4.1784925	80257.156	25.085938	0.89019454
4.1790514	80262.539	25.095703	0.8906365
4.1808529	80264.711	25.105469	0.89107227
4.1817336	80267.906	25.115234	0.89162278
4.1846352	80272.984	25.125	0.8920241
4.1857705	80275.875	25.134766	0.89247185
4.1868119	80280.484	25.144531	0.8929081
4.1890473	80283.023	25.154297	0.89334381
4.1901426	80283.328	25.164063	0.89376044
4.1917028	80292.359	25.173828	0.89431524
4.1929455	80290.367	25.183594	0.89463568
4.1958375	80296.883	25.193359	0.89510077
4.1969061	80302.508	25.203125	0.89562017
4.1988015	80304.898	25.212891	0.89607453
4.2003212	80305.078	25.222656	0.89644516
4.2022214	80314.445	25.232422	0.89691347
4.2033882	80315.391	25.242188	0.89740878
4.2040186	80323.734	25.251953	0.8978228
4.206656	80321.867	25.261719	0.89820117
4.2079029	80326.656	25.271484	0.89868373
4.2097359	80329.188	25.28125	0.8991949
4.211493	80332.469	25.291016	0.89963514
4.2140141	80339.43	25.300781	0.9000864
4.2150421	80344.234	25.310547	0.90061754
4.2161689	80345.539	25.320313	0.90106803
4.2183728	80351.789	25.330078	0.90143567
4.2205944	80355.781	25.339844	0.90187532
4.2205496	80362.484	25.349609	0.90237641
4.2237148	80361.891	25.359375	0.90283686
4.2248411	80367	25.369141	0.90325153
4.2250514	80372.008	25.378906	0.90384662
4.2280064	80381.938	25.388672	0.90420723
4.2288871	80383.352	25.398438	0.90469491
4.2313814	80391.313	25.408203	0.90507776
4.2324767	80388.547	25.417969	0.90550309
4.2349353	80398.688	25.427734	0.90602571
4.2364955	80400.055	25.4375	0.90655673
4.2375236	80407.578	25.447266	0.90696943
4.2390256	80405.953	25.457031	0.90735686
4.2411623	80415.719	25.466797	0.90783644
4.2430892	80414.602	25.476563	0.90828401
4.2436304	80421.617	25.486328	0.90884441
4.2463975	80424.055	25.496094	0.90920568
4.2470007	80429.656	25.505859	0.90969515
4.2492228	80430.922	25.515625	0.91015047
4.2511582	80440.289	25.525391	0.91064954
4.252142	80439.297	25.535156	0.9111656
4.2538671	80445.648	25.544922	0.91160804
4.2565675	80443.258	25.554688	0.91192639
4.2577562	80451.781	25.564453	0.9125241
4.2596564	80452.156	25.574219	0.91294515
4.2601032	80459.891	25.583984	0.91345471
4.2628617	80459.484	25.59375	0.91393483
4.2647166	80465.523	25.603516	0.91436249
4.2655082	80465.867	25.613281	0.91482627
4.2667775	80475.859	25.623047	0.91533583
4.2689772	80470.063	25.632813	0.91570532
4.2707429	80478.898	25.642578	0.91615415
4.2724819	80481.406	25.652344	0.91667455
4.2736712	80487.883	25.662109	0.91712946
4.2752132	80483.164	25.671875	0.91754645
4.2779264	80493.125	25.681641	0.91797173
4.2784452	80491.984	25.691406	0.91845465
4.2809443	80502.07	25.701172	0.91893756
4.2822943	80498.539	25.710938	0.91940117
4.2841091	80504.391	25.720703	0.91990381
4.2847261	80504.102	25.730469	0.92033219
4.287158	80510.82	25.740234	0.92075342
4.288383	80510.43	25.75	0.92131114
4.2914629	80519.336	25.759766	0.92172462
4.2919145	80518.063	25.769531	0.92224365
4.2944937	80529.109	25.779297	0.9226231
4.2957053	80526.023	25.789063	0.92308903
4.2973099	80535.328	25.798828	0.92355651
4.3000593	80535.672	25.808594	0.92406905
4.3005242	80540.469	25.818359	0.92443061
4.3027506	80545.57	25.828125	0.92486256
4.3044224	80551.852	25.837891	0.92542756
4.3051152	80548.352	25.847656	0.92581165
4.3078198	80563.055	25.857422	0.92637306
4.3091831	80556.188	25.867188	0.92675686
4.310842	80563.32	25.876953	0.92722607
4.3122768	80563.969	25.886719	0.927737
4.3139935	80566.609	25.896484	0.92820078
4.3157191	80568.875	25.90625	0.92861921
4.3168411	80579.523	25.916016	0.92913485
4.3190899	80574.055	25.925781	0.92959285
4.3203907	80580.57	25.935547	0.93012404
4.3232694	80581.641	25.945313	0.93046635
4.3235197	80588.219	25.955078	0.9309535
4.3250399	80592.305	25.964844	0.93141907
4.3277307	80595.32	25.974609	0.93196863
4.3282804	80596.938	25.984375	0.93244112
4.3298454	80602.273	25.994141	0.9328388
4.3325005	80601.281	26.003906	0.93328446
4.333766	80609.242	26.013672	0.93371123
4.3354778	80605.711	26.023438	0.93426871
4.3355136	80613.422	26.033203	0.93470687
4.3381557	80612.508	26.042969	0.93513501
4.3411374	80619.461	26.052734	0.93568701
4.341732	80620.938	26.0625	0.93612462
4.3432789	80624.344	26.072266	0.93652302
4.3448658	80625.844	26.082031	0.9369759
4.346837	80631.25	26.091797	0.93742591
4.348196	80630.617	26.101563	0.93800634
4.3499889	80638.148	26.111328	0.938465
4.3507977	80636.992	26.121094	0.938851
4.353404	80639.969	26.130859	0.93931854
4.3534131	80647.117	26.140625	0.93986195
4.3563633	80651.414	26.150391	0.94030857
4.3591661	80649.367	26.160156	0.9407196
4.3596401	80656.07	26.169922	0.94114393
4.3613119	80661.461	26.179688	0.94167846
4.3626666	80663.664	26.189453	0.94210184
4.3647094	80658.367	26.199219	0.942496
4.3665023	80668.461	26.208984	0.94303715
4.3676867	80664.508	26.21875	0.94351864
4.369627	80672.789	26.228516	0.94390821
4.3709726	80668.992	26.238281	0.94440216
4.3731093	80676.438	26.248047	0.94485736
4.3739991	80675.836	26.257813	0.94532776
4.3760552	80681.531	26.267578	0.94576579
4.3779058	80680.414	26.277344	0.94620878
4.3800473	80686.102	26.287109	0.94671988
4.3811336	80686.422	26.296875	0.94700724
4.3823361	80692.477	26.306641	0.94760388
4.3841019	80685.242	26.316406	0.94799167
4.3855591	80692.922	26.326172	0.9484446
4.3869138	80698.047	26.335938	0.9489944
4.3888316	80696.453	26.345703	0.94937736
4.3900785	80700.883	26.355469	0.94982529
4.3916836	80702.867	26.365234	0.9502902
4.3923945	80703.617	26.375	0.95069271
4.3958187	80708.305	26.384766	0.95117843
4.3970304	80708.391	26.394531	0.951689
4.3987737	80714.445	26.404297	0.9521907
4.4001327	80712.766	26.414063	0.95244527
4.4014511	80717.359	26.423828	0.95292354
4.4026136	80719.641	26.433594	0.9533878
4.4044108	80720.578	26.443359	0.95384574
4.4057074	80724.43	26.453125	0.95423335
4.4084563	80726.648	26.462891	0.95475596
4.4085903	80732.406	26.472656	0.95528483
4.4093504	80732.539	26.482422	0.9556995
4.4122739	80739.336	26.492188	0.95613211
4.41366	80739.5	26.501953	0.95663875
4.416409	80744.156	26.511719	0.95703721
4.416369	80749.195	26.521484	0.95742339
4.4184833	80748.352	26.53125	0.95782977
4.4220328	80755.195	26.541016	0.95837861
4.4216928	80756.219	26.550781	0.95886827
4.4228735	80761.18	26.560547	0.95929956
4.4244332	80764.055	26.570313	0.95965099
4.4261413	80764.945	26.580078	0.96016628
4.4285417	80772.828	26.589844	0.96067911
4.4277506	80771.828	26.599609	0.96112764
4.4319925	80774.055	26.609375	0.9615398
4.4332175	80778.32	26.619141	0.96195108
4.4353681	80780.695	26.628906	0.96246445
4.4367404	80785.32	26.638672	0.96284002
4.4376926	80791.258	26.648438	0.96342272
4.4395742	80790.672	26.658203	0.96374202
4.441309	80794.445	26.667969	0.96434033
4.4434729	80797.859	26.677734	0.96471083
4.4448943	80803.5	26.6875	0.96520239
4.4461951	80804.648	26.697266	0.96562141
4.4482112	80807.188	26.707031	0.96611828
4.4497848	80807.289	26.716797	0.96659511
4.4504061	80816.172	26.726563	0.96701533
4.4528871	80814.531	26.736328	0.96745431
4.4539332	80820.898	26.746094	0.96803397
4.4552832	80825.922	26.755859	0.96846002
4.4567809	80827.586	26.765625	0.96882278
4.4590158	80829.664	26.775391	0.96928883
4.46101	80831.219	26.785156	0.96979529
4.4628115	80832.297	26.794922	0.97025639
4.4634147	80842.789	26.804688	0.97070175
4.4660034	80842.898	26.814453	0.97108853
4.4673042	80849.211	26.824219	0.97158921
4.4681935	80850.445	26.833984	0.97207987
4.4711843	80852.625	26.84375	0.97251248
4.4720383	80853.469	26.853516	0.97306067
4.4733481	80859.211	26.863281	0.97340584
4.4750557	80861.539	26.873047	0.97387183
4.4769244	80867.492	26.882813	0.97433585
4.4789848	80863.766	26.892578	0.97479141
4.4799819	80873.391	26.902344	0.97522712
4.4817209	80874.234	26.912109	0.97572434
4.4834642	80876	26.921875	0.9761591
4.4847741	80877.758	26.931641	0.97660333
4.4855566	80883.289	26.941406	0.97709358
4.4873266	80881.953	26.951172	0.97748041
4.4888244	80890.172	26.960938	0.97797334
4.4901428	80887.039	26.970703	0.97845817
4.4935899	80894.875	26.980469	0.97890633
4.4947653	80894.094	26.990234	0.9793309
4.4962673	80904.102	27	0.9798888
4.4971886	80902.352	27.009766	0.9803077
4.4988647	80908.328	27.019531	0.98071808
4.5003085	80908	27.029297	0.98122793
4.502584	80919.242	27.039063	0.98169374
4.5034914	80918.039	27.048828	0.98219311
4.5054765	80921.766	27.058594	0.98261577
4.5079527	80924.164	27.068359	0.98316795
4.50844	80931.563	27.078125	0.98357916
4.5110598	80926.828	27.087891	0.98408329
4.5124097	80935.258	27.097656	0.98445296
4.5139565	80936.359	27.107422	0.98499036
4.515624	80945.188	27.117188	0.98543787
4.5171933	80942.195	27.126953	0.98586583
4.5187802	80950.383	27.136719	0.9864049
4.5202198	80950.055	27.146484	0.9868173
4.5224504	80957.219	27.15625	0.98730695
4.5237422	80954.898	27.166016	0.98775882
4.5248327	80959.773	27.175781	0.98826927
4.5268087	80954.07	27.185547	0.98876876
4.5280919	80968.883	27.195313	0.98917848
4.5298934	80967.219	27.205078	0.98968905
4.5318694	80974.258	27.214844	0.99005789
4.5343952	80974.359	27.224609	0.99058741
4.5359058	80980.195	27.234375	0.99102056
4.5375242	80973.945	27.244141	0.99142283
4.5371847	80985.133	27.253906	0.99193692
4.5402603	80984.039	27.263672	0.99245095
4.5420661	80995.992	27.273438	0.99301827
4.5440288	80986.492	27.283203	0.99331892
4.5458837	80995.609	27.292969	0.99390888
4.5469165	80998.594	27.302734	0.99427152
4.5483427	81002.18	27.3125	0.99478644
4.5503631	81002.758	27.322266	0.9952392
4.5524688	81008.922	27.332031	0.99575227
4.5541854	81004.359	27.341797	0.99617118
4.5551462	81013.977	27.351563	0.99676579
4.5570107	81011.078	27.361328	0.99713463
4.5581369	81018.313	27.371094	0.997594
4.5598536	81019.664	27.380859	0.99810982
4.562223	81024.07	27.390625	0.9985832
4.5631037	81025.234	27.400391	0.99909753
4.5647979	81031.766	27.410156	0.99951404
4.5660272	81027.898	27.419922	0.99994904
4.5684681	81038.039	27.429688	1.0003512
4.5699744	81034.266	27.439453	1.0009248
4.5713873	81042.313	27.449219	1.00139
4.5737877	81043.344	27.458984	1.0018545
4.5739799	81048.688	27.46875	1.0023177
4.5758352	81045.086	27.478516	1.0027391
4.5781908	81054.75	27.488281	1.0033529
4.57934	81050.32	27.498047	1.0038041
4.5817094	81061.227	27.507813	1.0041722
4.5831442	81058.43	27.517578	1.0047179
4.5850978	81063.75	27.527344	1.0051448
4.5849009	81062.18	27.537109	1.0056099
4.5877666	81068.133	27.546875	1.0061432
4.5888529	81068.766	27.556641	1.0065582
4.5921249	81074.539	27.566406	1.0071106
4.5925946	81070.539	27.576172	1.0075985
4.5939445	81079.031	27.585938	1.0080067
4.5965014	81077.773	27.595703	1.0084774
4.5978384	81081.609	27.605469	1.008886
4.5991569	81080.664	27.615234	1.0093983
4.6023755	81088.063	27.625	1.0098681
4.6022997	81088.531	27.634766	1.0103511
4.6044631	81092.43	27.644531	1.0109118
4.606667	81091.711	27.654297	1.011335
4.6061978	81099.391	27.664063	1.0117973
4.609488	81098.078	27.673828	1.0122083
4.6105027	81105.961	27.683594	1.0127729
4.6129436	81104.492	27.693359	1.0131953
4.6142311	81111.25	27.703125	1.0136498
4.6150713	81111.094	27.712891	1.0141391
4.6168685	81118.617	27.722656	1.0145992
4.6189876	81116.211	27.732422	1.0150813
4.6209321	81120.242	27.742188	1.0156103
4.6218977	81118.875	27.751953	1.0160447
4.6249957	81125.367	27.761719	1.0165504
4.6253891	81128.148	27.771484	1.016904
4.6269312	81130.18	27.78125	1.017393
4.6287909	81128.031	27.791016	1.0179279
4.6306057	81135.578	27.800781	1.0183842
4.6319246	81132.281	27.810547	1.0188679
4.6347408	81136.836	27.820313	1.0193205
4.6343522	81136.5	27.830078	1.0198157
4.6365557	81145.336	27.839844	1.020335
4.6380534	81142.547	27.849609	1.020811
4.6402259	81149.367	27.859375	1.021314
4.6422777	81147.164	27.869141	1.0217226
4.6435833	81150.648	27.878906	1.0221606
4.6449423	81151.016	27.888672	1.0226455
4.6461716	81160.711	27.898438	1.0231593
4.6488538	81154.461	27.908203	1.0236341
4.649766	81158.453	27.917969	1.0241188
4.6513081	81162.508	27.927734	1.0245557
4.6526713	81162.438	27.9375	1.0250106
4.6549959	81168.117	27.947266	1.0255308
4.6565294	81173.727	27.957031	1.0259564
4.6580181	81171.484	27.966797	1.0264189
4.6596184	81174.266	27.976563	1.0268974
4.6603069	81177.953	27.986328	1.0274233
4.6626673	81178.547	27.996094	1.0277636
4.6647863	81184.664	28.005859	1.0282366
4.6653895	81180.078	28.015625	1.028757
4.6671643	81181.602	28.025391	1.0292257
4.6690016	81190.719	28.035156	1.0297239
4.6707897	81190.297	28.044922	1.0302314
4.6726942	81194.266	28.054688	1.0306365
4.6736422	81194.344	28.064453	1.0311701
4.6769991	81198.82	28.074219	1.0316339
4.6778665	81205.992	28.083984	1.0321355
4.6793551	81205.188	28.09375	1.03258
4.6818676	81207.469	28.103516	1.0330915
4.6838121	81210.555	28.113281	1.0335411
4.6834049	81211.047	28.123047	1.0339738
4.6863871	81215.68	28.132813	1.0344508
4.6866641	81219.125	28.142578	1.0349156
4.6889706	81221.391	28.152344	1.0354482
4.6918049	81225.242	28.162109	1.0359225
4.6920867	81227.563	28.171875	1.0363868
4.6926813	81230.055	28.181641	1.036865
4.6959758	81232.422	28.191406	1.0373596
4.6967087	81235.484	28.201172	1.0378646
4.6984658	81237.016	28.210938	1.0383093
4.7007413	81241.414	28.220703	1.0388143
4.7017293	81243.82	28.230469	1.0392542
4.7040133	81251.336	28.240234	1.0398293
4.705833	81250.375	28.25	1.0402704
4.7071161	81255.047	28.259766	1.0408183
4.7087655	81258.117	28.269531	1.0410775
4.7113404	81260.047	28.279297	1.0416675
4.7120152	81261.375	28.289063	1.0421687
4.7141032	81267.031	28.298828	1.0426164
4.7155647	81267.953	28.308594	1.0431472
4.7167497	81272.43	28.318359	1.0436455
4.7181311	81272.664	28.328125	1.0440249
4.7210636	81273.711	28.337891	1.0444987
4.7219396	81277.75	28.347656	1.0450165
4.7248898	81281.891	28.357422	1.0455333
4.7261057	81282.906	28.367188	1.0460047
4.7274294	81287.039	28.376953	1.0464536
4.7288866	81286.141	28.386719	1.0469393
4.730679	81291.953	28.396484	1.0475005
4.7319889	81291.375	28.40625	1.0479112
4.7305675	81294.18	28.416016	1.04845
4.7346354	81296.32	28.425781	1.0489988
4.7368169	81300.391	28.435547	1.0494249
4.7391014	81296.063	28.445313	1.0498573
4.7399373	81303.516	28.455078	1.0502999
4.7415643	81300.477	28.464844	1.0507972
4.746191	81303.492	28.474609	1.0513536
4.7456636	81302.867	28.484375	1.0517622
4.7469335	81306.711	28.494141	1.0522096
4.7493696	81307.594	28.503906	1.0527585
4.74928	81309.734	28.513672	1.0532191
4.7524633	81310.508	28.523438	1.0536952
4.7513499	81314.938	28.533203	1.0541675
4.7544436	81315.734	28.542969	1.0545938
4.7564058	81316.016	28.552734	1.0551723
4.7573223	81316.023	28.5625	1.0556026
4.7595797	81320.508	28.572266	1.0560848
4.7614617	81323	28.582031	1.0566096
4.7629776	81329.234	28.591797	1.0570838
4.7654314	81328.672	28.601563	1.0574759
4.7664909	81335.031	28.611328	1.0579954
4.7687979	81331.07	28.621094	1.0584475
4.7693744	81336.867	28.630859	1.0588512
4.7711625	81337.266	28.640625	1.0594866
4.7727542	81344.922	28.650391	1.059902
4.7743187	81342.93	28.660156	1.0603281
4.7757668	81346.133	28.669922	1.0608395
4.778029	81346.023	28.679688	1.0613344
4.7784581	81349.859	28.689453	1.0618809
4.7813997	81349.32	28.699219	1.0623629
4.7820034	81350.828	28.708984	1.0628499
4.7843008	81348.727	28.71875	1.0632621
4.7858744	81357.188	28.728516	1.0637765
4.7871976	81356.906	28.738281	1.0642221
4.7891335	81358.359	28.748047	1.0646719
4.7902641	81352.836	28.757813	1.0651394
4.7924013	81364.352	28.767578	1.0656629
4.7931118	81357.484	28.777344	1.0660027
4.795763	81364.438	28.787109	1.0665547
4.7959285	81362.133	28.796875	1.0670292
4.7983871	81365.594	28.806641	1.0675386
4.8001304	81370.602	28.816406	1.0679555
4.801476	81373.359	28.826172	1.0684296
4.8030181	81367.703	28.835938	1.068936
4.8046408	81378.219	28.845703	1.0693878
4.805799	81370.758	28.855469	1.0698596
4.8088789	81378.367	28.865234	1.0703501
4.8097906	81378.531	28.875	1.070768
4.8116193	81380.594	28.884766	1.0712554
4.813488	81382.18	28.894531	1.0717689
4.8141584	81390.023	28.904297	1.0721823
4.8160181	81388.219	28.914063	1.0726575
4.8169613	81393.141	28.923828	1.0731813
4.8190489	81396.086	28.933594	1.0736681
4.821034	81401.188	28.943359	1.0741177
4.8223124	81400.375	28.953125	1.0746238
4.8244624	81402.797	28.962891	1.0751127
4.8255444	81402.914	28.972656	1.0755466
4.8272924	81409.305	28.982422	1.0759841
4.8289061	81406.156	28.992188	1.0764532
4.83039	81414.641	29.001953	1.0769823
4.8320756	81408.148	29.011719	1.0774442
4.8341808	81418.867	29.021484	1.0779622
4.835938	81414.742	29.03125	1.0784545
4.8366532	81418.5	29.041016	1.0788811
4.8398004	81417.195	29.050781	1.0793673
4.8413291	81429.57	29.060547	1.0798976
4.8434706	81421.375	29.070313	1.0803869
4.8428268	81431.984	29.080078	1.0807267
4.845397	81428.75	29.089844	1.0812769
4.8469396	81435.203	29.099609	1.0817701
4.8486471	81433.063	29.109375	1.082243
4.8492508	81441.883	29.119141	1.0827272
4.8512402	81440.484	29.128906	1.0832332
4.8530192	81445.859	29.138672	1.0836887
4.8549056	81443.609	29.148438	1.0840991
4.8560948	81450.656	29.158203	1.0845869
4.8576145	81448.883	29.167969	1.0852073
4.8594384	81454.117	29.177734	1.0856113
4.8616247	81454.867	29.1875	1.086115
4.8621922	81461.102	29.197266	1.0865711
4.8645258	81456.445	29.207031	1.0870718
4.8668146	81464.891	29.216797	1.0875384
4.8686876	81463.703	29.226563	1.0880224
4.8703551	81470.68	29.236328	1.0885539
4.871182	81472.414	29.246094	1.0890195
4.8731937	81474.609	29.255859	1.0894535
4.8742042	81478.219	29.265625	1.0899664
4.8757734	81477.523	29.275391	1.0904969
4.8775616	81477.992	29.285156	1.0908999
4.879734	81485.289	29.294922	1.0914766
4.8807263	81480	29.304688	1.0919622
4.8831182	81487.898	29.314453	1.0923057
4.8840747	81487.133	29.324219	1.0928881
4.8859029	81490.086	29.333984	1.0933225
4.8881383	81491.164	29.34375	1.093817
4.8875213	81492.469	29.353516	1.0943655
4.8908606	81492.766	29.363281	1.0949237
4.8930287	81503.906	29.373047	1.0953732
4.8939495	81496.273	29.382813	1.095832
4.8959479	81505.938	29.392578	1.0963361
4.8974457	81501.641	29.402344	1.0968406
4.899426	81505.742	29.412109	1.0972652
4.9011602	81509.07	29.421875	1.0977871
4.9025326	81509.078	29.431641	1.0982111
4.9033151	81510.242	29.441406	1.0987031
4.905756	81514.023	29.451172	1.0992206
4.907021	81512.125	29.460938	1.0998024
4.9098911	81518.086	29.470703	1.1002271
4.9120145	81520.43	29.480469	1.1007589
4.9120321	81520.391	29.490234	1.1012007
4.9138741	81524.211	29.5	1.1016423
4.9154701	81529.43	29.509766	1.1021404
4.9166636	81531.336	29.519531	1.1026859
4.919538	81532.609	29.529297	1.1031061
4.9210711	81533.258	29.539063	1.1037027
4.9227161	81538.164	29.548828	1.1041826
4.9245582	81535.547	29.558594	1.1046144
4.9254699	81541.969	29.568359	1.1051148
4.928483	81544.406	29.578125	1.1056418
4.9287782	81543.438	29.587891	1.1060563
4.9310803	81546.414	29.597656	1.1064687
4.9315095	81549.398	29.607422	1.1070725
4.9346027	81548.43	29.617188	1.1075269
4.9358325	81551.914	29.626953	1.1079839
4.9380898	81554.93	29.636719	1.1085058
4.9393506	81556.133	29.646484	1.1089126
4.9398956	81561.82	29.65625	1.1094266
4.9420776	81558.328	29.666016	1.109933
4.9447956	81558.945	29.675781	1.1104336
4.9446793	81562.641	29.685547	1.1109773
4.9467311	81562.68	29.695313	1.111403
4.9488277	81566.211	29.705078	1.1119491
4.9506111	81572.375	29.714844	1.112523
4.9515681	81569.297	29.724609	1.1129462
4.9541206	81574.813	29.734375	1.1134044
4.9554214	81572.836	29.744141	1.1138167
4.9570889	81577.656	29.753906	1.1142781
4.9582691	81578.586	29.763672	1.1148962
4.9606919	81577.211	29.773438	1.1153482
4.9622073	81578.523	29.783203	1.1158105
4.9630256	81580.719	29.792969	1.1162947
4.9642906	81580.328	29.802734	1.1168107
4.9666824	81583.492	29.8125	1.117244
4.9682736	81590.594	29.822266	1.117783
4.9703836	81587.352	29.832031	1.1183398
4.9712062	81591.203	29.841797	1.1187569
4.9735126	81590.141	29.851563	1.1193423
4.9745412	81591.695	29.861328	1.1197675
4.9768791	81595.492	29.871094	1.1203082
4.978189	81594.781	29.880859	1.1207603
4.9788327	81596.547	29.890625	1.1212633
4.981555	81600.336	29.900391	1.121675
4.9824805	81599.883	29.910156	1.1221826
4.9833074	81601.781	29.919922	1.1226842
4.9866424	81602.258	29.929688	1.1231507
4.9879789	81602.781	29.939453	1.1235574
4.9895482	81606.109	29.949219	1.1241239
4.9915018	81609.219	29.958984	1.1246744
4.9930439	81612.688	29.96875	1.1251192
4.9945192	81617.086	29.978516	1.1256036
4.9963293	81615.281	29.988281	1.1260833
4.9970179	81616.773	29.998047	1.1266441
4.9987702	81619.094	30.007813	1.127064
5.0011353	81623.313	30.017578	1.1276559
5.002552	81628.586	30.027344	1.1280315
5.0037637	81624.164	30.037109	1.1285021
5.0048056	81634.367	30.046875	1.1289918
5.0067768	81629.516	30.056641	1.1296049
5.0088286	81637.32	30.066406	1.1300366
5.0107913	81635.828	30.076172	1.1305919
5.0125303	81643.898	30.085938	1.1310296
5.01401	81641.828	30.095703	1.1315151
5.0160484	81649.398	30.105469	1.1320127
5.0180511	81646.914	30.115234	1.1325308
5.0201836	81652.5	30.125	1.1330698
5.0205321	81655.406	30.134766	1.1335728
5.022995	81656.844	30.144531	1.134092
5.0238223	81662.305	30.154297	1.134577
5.0260887	81659.195	30.164063	1.1351075
5.0269785	81659.828	30.173828	1.1355569
5.0285606	81665.734	30.183594	1.1360654
5.0306888	81662.117	30.193359	1.1365113
5.0327988	81667.945	30.203125	1.137038
5.0339475	81667.836	30.212891	1.1375475
5.0352349	81669.836	30.222656	1.1380532
5.0365448	81667.961	30.232422	1.1385112
5.0402017	81674.047	30.242188	1.1390151
5.0401478	81672.07	30.251953	1.1395624
5.0410285	81679.133	30.261719	1.1399773
5.0432057	81676.266	30.271484	1.140521
5.0449357	81680.383	30.28125	1.1410388
5.0470457	81677.586	30.291016	1.1415696
5.0488291	81680.414	30.300781	1.1419997
5.0504298	81682.719	30.310547	1.1425381
5.05338	81686.234	30.320313	1.1431155
5.0538807	81684.477	30.330078	1.1435516
5.0554008	81687.469	30.339844	1.1440456
5.0577879	81687.203	30.349609	1.1444904
5.0588293	81691.914	30.359375	1.145009
5.0603361	81688.242	30.369141	1.145528
5.0624328	81691.031	30.378906	1.1460334
5.0637336	81687.797	30.388672	1.1464765
5.0650253	81693.57	30.398438	1.1470217
5.0673499	81690.211	30.408203	1.1474832
5.0693216	81696.578	30.417969	1.1479843
5.0700502	81692.461	30.427734	1.1483865
5.0715523	81696.438	30.4375	1.1489123
5.0739212	81696.445	30.447266	1.1493737
5.0746589	81700.984	30.457031	1.1498306
5.0762997	81697.5	30.466797	1.1503971
5.0776987	81702.602	30.476563	1.1509264
5.0796881	81698.047	30.486328	1.151412
5.0804615	81705.766	30.496094	1.1518408
5.0828619	81698.617	30.505859	1.1522747
5.0847979	81707.789	30.515625	1.1528558
5.0856514	81707.25	30.525391	1.1533637
