MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	s	2/4/2020 10:33:12 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
mm	N	s	mm
2.2187457	69401.133	13.367188	0.40407547
2.2203236	69423.477	13.376953	0.40444392
2.2223845	69434.688	13.386719	0.40485057
2.2237434	69457.992	13.396484	0.40523067
2.2264838	69475.531	13.40625	0.40557769
2.2274806	69491.336	13.416016	0.40586507
2.2288084	69508.906	13.425781	0.40624294
2.2305608	69531.297	13.435547	0.40668643
2.2328093	69545.469	13.445313	0.40708569
2.2331133	69565.781	13.455078	0.40744334
2.2354603	69580.906	13.464844	0.40788269
2.2365735	69602.555	13.474609	0.40816513
2.2384377	69616.781	13.484375	0.40850285
2.2398636	69640.32	13.494141	0.4089129
2.2417455	69649.492	13.503906	0.40921739
2.2434978	69674.508	13.513672	0.40962899
2.244638	69690.539	13.523438	0.40993753
2.2468865	69708.633	13.533203	0.410344
2.2474542	69723.125	13.542969	0.41074404
2.2495017	69748.5	13.552734	0.41110638
2.2501006	69760.141	13.5625	0.41149873
2.2533953	69785.195	13.572266	0.41189301
2.2544906	69798.914	13.582031	0.4123252
2.2552996	69826.625	13.591797	0.41258585
2.2583351	69836.977	13.601563	0.41310611
2.259171	69858.813	13.611328	0.41333252
2.2602081	69875.297	13.621094	0.41377309
2.2626624	69893.039	13.630859	0.41416594
2.2640347	69912.219	13.640625	0.41439569
2.266717	69934.633	13.650391	0.41487098
2.2676601	69948.039	13.660156	0.41527659
2.2699044	69969.773	13.669922	0.41566196
2.2708879	69985.266	13.679688	0.41609561
2.2727563	70000.336	13.689453	0.41644028
2.2753134	70016.578	13.699219	0.4168424
2.2761271	70040.891	13.708984	0.4173049
2.2775083	70050.75	13.71875	0.41756803
2.2785544	70073.648	13.728516	0.41798919
2.2818713	70087.93	13.738281	0.41835725
2.2831769	70108.727	13.748047	0.41874513
2.2849739	70123.891	13.757813	0.41918144
2.2851303	70141.836	13.767578	0.4195416
2.2878036	70158.789	13.777344	0.42001063
2.2894711	70178.773	13.787109	0.42035538
2.2909775	70191.992	13.796875	0.42073679
2.2928641	70215.227	13.806641	0.42113429
2.295202	70226.156	13.816406	0.42147982
2.2962437	70249.672	13.826172	0.42182645
2.2978797	70258.523	13.835938	0.42215586
2.2994802	70281.953	13.845703	0.42264292
2.3012102	70296.492	13.855469	0.42299223
2.3023591	70315.047	13.865234	0.42337209
2.304858	70329.609	13.875	0.42380086
2.3064718	70352.109	13.884766	0.42421398
2.3067713	70361.609	13.894531	0.4245984
2.309154	70386.32	13.904297	0.42499292
2.3111165	70396.695	13.914063	0.42540193
2.3133562	70418.258	13.923828	0.42571256
2.3137183	70432.039	13.933594	0.42612436
2.3154974	70448.102	13.943359	0.42650479
2.3187921	70464.977	13.953125	0.42690921
2.3195431	70483.016	13.962891	0.42726293
2.3208439	70495.852	13.972656	0.42766747
2.3226454	70517.789	13.982422	0.42809856
2.3252873	70530.789	13.992188	0.42837012
2.3262932	70549.586	14.001953	0.42882723
2.3268476	70562.266	14.011719	0.42918712
2.3284078	70583.523	14.021484	0.42962748
2.3310275	70592.969	14.03125	0.43003157
2.3318768	70609.445	14.041016	0.43035421
2.3338795	70625.734	14.050781	0.43066153
2.335927	70648.063	14.060547	0.43095991
2.3376033	70658.203	14.070313	0.43146187
2.3388729	70674.469	14.080078	0.43185145
2.3408666	70689.484	14.089844	0.43229327
2.3425832	70704.938	14.099609	0.43265441
2.3438528	70719.469	14.109375	0.43299019
2.3452969	70739.375	14.119141	0.433413
2.3478494	70748.617	14.128906	0.43375063
2.3483052	70773.07	14.138672	0.43411294
2.3491769	70781.344	14.148438	0.43448913
2.3517699	70800.938	14.158203	0.43482393
2.3531065	70815.117	14.167969	0.43525311
2.3556814	70833.492	14.177734	0.43569589
2.3567677	70844.555	14.1875	0.43595144
2.3582027	70865.039	14.197266	0.43628711
2.3603439	70874.625	14.207031	0.43674591
2.3616269	70899.008	14.216797	0.43715554
2.3635759	70908.086	14.226563	0.4375385
2.3643897	70923.633	14.236328	0.43786758
2.3666918	70939.695	14.246094	0.43827447
2.3688645	70957.109	14.255859	0.43854946
2.3693607	70966.766	14.265625	0.4390088
2.3707151	70986.086	14.275391	0.43942943
2.3721547	70993.328	14.285156	0.43972307
2.3753107	71017.93	14.294922	0.44015056
2.3761287	71027.953	14.304688	0.44051495
2.3780823	71048.148	14.314453	0.44092143
2.379705	71063.586	14.324219	0.44139087
2.380626	71078.258	14.333984	0.44164544
2.3824856	71092.281	14.34375	0.44207937
2.3823113	71111.68	14.353516	0.44238248
2.3863971	71124.656	14.363281	0.44279832
2.3872824	71143.922	14.373047	0.44322163
2.3873403	71155.102	14.382813	0.44354084
2.3916051	71173.047	14.392578	0.44397959
2.3920207	71186.359	14.402344	0.44426101
2.3938627	71202.625	14.412109	0.44473371
2.394846	71215.438	14.421875	0.44504756
2.3971171	71232.875	14.431641	0.44558114
2.3991868	71244.297	14.441406	0.44588777
2.4001434	71263.977	14.451172	0.4461706
2.4014621	71276.43	14.460938	0.4465377
2.4019094	71292.273	14.470703	0.44690683
2.4037867	71304.953	14.480469	0.44727004
2.4060755	71323.078	14.490234	0.4476606
2.4090395	71335.906	14.5	0.44815859
2.4105325	71351.586	14.509766	0.44851771
2.4121284	71366.086	14.519531	0.44890255
2.413769	71384.961	14.529297	0.44923678
2.4146318	71394.711	14.539063	0.44954816
2.4159641	71414.797	14.548828	0.4500829
2.4179087	71428.844	14.558594	0.45038569
2.4193034	71443.789	14.568359	0.45079452
2.4209394	71456.156	14.578125	0.45123473
2.4229646	71477.273	14.587891	0.4515222
2.4235234	71487.133	14.597656	0.45195469
2.4269924	71508.578	14.607422	0.45231789
2.4285436	71519.258	14.617188	0.45276552
2.429554	71537.078	14.626953	0.45310712
2.4311945	71551.547	14.636719	0.45353884
2.4329112	71565.719	14.646484	0.4539524
2.4344444	71583.273	14.65625	0.45424035
2.4364963	71600.859	14.666016	0.45460352
2.4374127	71612.836	14.675781	0.45507371
2.438736	71631.148	14.685547	0.45546272
2.4410605	71641.797	14.695313	0.45579064
2.4429157	71658.688	14.705078	0.45618188
2.444154	71673.438	14.714844	0.45664886
2.4456248	71686.586	14.724609	0.45705575
2.4480925	71702.141	14.734375	0.45740843
2.4492235	71717.398	14.744141	0.45782247
2.4514184	71732.055	14.753906	0.45811933
2.4525046	71749.188	14.763672	0.45860088
2.4549499	71760.938	14.773438	0.45889929
2.4555221	71777.109	14.783203	0.459362
2.4582937	71792.016	14.792969	0.45965752
2.4596305	71807.125	14.802734	0.46003571
2.4596663	71818.492	14.8125	0.46052408
2.4617627	71836.781	14.822266	0.46094313
2.4637878	71845.805	14.832031	0.46135852
2.46609	71863.703	14.841797	0.46164128
2.4664879	71875.297	14.851563	0.46204364
2.469358	71894.336	14.861328	0.46244803
2.469568	71906.93	14.871094	0.46280977
2.4711103	71923.422	14.880859	0.46320349
2.4739132	71935.719	14.890625	0.46358302
2.4747849	71952.047	14.900391	0.4639163
2.4772704	71964.648	14.910156	0.46428153
2.4776638	71980.266	14.919922	0.46474689
2.4807796	71995.492	14.929688	0.46520898
2.4818034	72014.203	14.939453	0.46553043
2.4836407	72022.672	14.949219	0.46580201
2.4854689	72040.578	14.958984	0.46631971
2.4864838	72056.781	14.96875	0.46678749
2.4876819	72072.852	14.978516	0.46702152
2.490078	72083.172	14.988281	0.46750617
2.4909184	72097.039	14.998047	0.46779665
2.4930954	72113.445	15.007813	0.4682948
2.4941862	72125.523	15.017578	0.46861136
2.4962292	72139.813	15.027344	0.46905279
2.4972484	72157.227	15.037109	0.46938673
2.4996758	72169.734	15.046875	0.46985674
2.5020809	72182.492	15.056641	0.47008511
2.5032787	72199.313	15.066406	0.47063112
2.5044277	72214.336	15.076172	0.4709889
2.5065243	72227.742	15.085938	0.47141588
2.5071769	72240.125	15.095703	0.47179911
2.5098815	72257.367	15.105469	0.47217801
2.5112674	72269.453	15.115234	0.47258356
2.5139093	72284.281	15.125	0.47294155
2.5146961	72300.375	15.134766	0.47341302
2.5159166	72314.375	15.144531	0.47381133
2.5175705	72325.297	15.154297	0.47418764
2.5193586	72341.055	15.164063	0.47459146
2.5214956	72350.555	15.173828	0.47495574
2.5234892	72368.57	15.183594	0.47535992
2.5246561	72377.008	15.193359	0.47567883
2.5258138	72394.031	15.203125	0.47616643
2.5282769	72403.117	15.212891	0.47650853
2.5296404	72420	15.222656	0.47700223
2.5307312	72436.984	15.232422	0.47729751
2.5317595	72450.508	15.242188	0.47773755
2.5339544	72458.703	15.251953	0.47812673
2.5356441	72479.68	15.261719	0.4784978
2.5376871	72486.188	15.271484	0.47890028
2.539578	72505.633	15.28125	0.47934681
2.5422738	72513.836	15.291016	0.47975403
2.5424659	72525.203	15.300781	0.48008069
2.5436952	72537.594	15.310547	0.48045075
2.5457964	72554.75	15.320313	0.48079613
2.5470123	72563.109	15.330078	0.48112693
2.5480537	72580.445	15.339844	0.48166651
2.5509775	72589.383	15.349609	0.48197025
2.55159	72603.57	15.359375	0.48240408
2.5534139	72618.688	15.369141	0.48275697
2.5556536	72632	15.378906	0.48306373
2.5568829	72641.313	15.388672	0.48349681
2.5587468	72659.516	15.398438	0.48385623
2.5599585	72668.477	15.408203	0.48425788
2.5619075	72682.852	15.417969	0.48469847
2.5628552	72695.992	15.427734	0.48507133
2.5657699	72711.234	15.4375	0.48544443
2.5653541	72725.344	15.447266	0.48590744
2.5677772	72736.734	15.457031	0.48619395
2.569525	72750.422	15.466797	0.48659897
2.571161	72764.93	15.476563	0.48702589
2.5730119	72776.313	15.486328	0.48738545
2.5752158	72793.672	15.496094	0.48786458
2.5760741	72804.328	15.505859	0.48824459
2.5783315	72820.313	15.515625	0.48868915
2.579628	72830.852	15.525391	0.48910537
2.5810986	72847.648	15.535156	0.48944515
2.5831461	72856.172	15.544922	0.48979101
2.5845006	72867.922	15.554688	0.49014926
2.5860026	72880.961	15.564453	0.49058625
2.5878892	72898.523	15.574219	0.49098781
2.5893822	72909.102	15.583984	0.49130747
2.5903077	72921.703	15.59375	0.49185172
2.5922923	72936.414	15.603516	0.49222785
2.594152	72951.695	15.613281	0.49263418
2.5962129	72967.031	15.623047	0.49302554
2.5978222	72983.648	15.632813	0.49333978
2.599977	72986.555	15.642578	0.49372509
2.6008084	73007.43	15.652344	0.4941102
2.6013494	73017.344	15.662109	0.49451691
2.6045589	73035.477	15.671875	0.49495408
2.6062801	73044.641	15.681641	0.49530458
2.6080995	73060.594	15.691406	0.49578676
2.6097088	73069.828	15.701172	0.49614376
2.6111932	73086.75	15.710938	0.49661571
2.6127086	73095.836	15.720703	0.4970209
2.6135445	73112.391	15.730469	0.49740192
2.6168883	73124.57	15.740234	0.49781278
2.6175723	73136.633	15.75	0.49818206
2.6179566	73147.781	15.759766	0.49848378
2.6213989	73163.68	15.769531	0.49893388
2.622901	73173.828	15.779297	0.49927393
2.6234553	73191.125	15.789063	0.49972224
2.6251583	73198.422	15.798828	0.50011659
2.6274517	73217.18	15.808594	0.50047487
2.6284397	73223.938	15.818359	0.5009048
2.6302948	73239.234	15.828125	0.50137359
2.6324451	73249.797	15.837891	0.50171041
2.6342154	73266.938	15.847656	0.50213373
2.6357219	73275.594	15.857422	0.50251061
2.6373134	73293.43	15.867188	0.50294632
2.6386948	73301.008	15.876953	0.50329465
2.6403263	73318.289	15.886719	0.5038439
2.6419356	73326.352	15.896484	0.50411403
2.6440635	73342.477	15.90625	0.50453591
2.6469648	73353.578	15.916016	0.50491041
2.6478589	73370.281	15.925781	0.50543749
2.6480107	73376.664	15.935547	0.50571203
2.6504829	73394.164	15.945313	0.50618726
2.6518912	73398.031	15.955078	0.50647181
2.6536167	73418.617	15.964844	0.50695121
2.6551275	73428.023	15.974609	0.50736189
2.6573718	73440.758	15.984375	0.50776863
2.6587262	73450.602	15.994141	0.50817907
2.6599824	73466.328	16.003906	0.50856519
2.6624277	73475.508	16.013672	0.50899076
2.6643009	73490.227	16.023438	0.50941491
2.6648507	73493.734	16.033203	0.5097822
2.6664422	73512.258	16.042969	0.5101707
2.6689677	73525.07	16.052734	0.51048261
2.670917	73537.109	16.0625	0.51096743
2.6716278	73543.211	16.072266	0.51136154
2.6738315	73560.367	16.082031	0.5118264
2.6747704	73568.055	16.091797	0.51211697
2.6758478	73583.695	16.101563	0.5125879
2.6781142	73589.313	16.111328	0.51292765
2.6802421	73605.891	16.121094	0.51340652
2.6804969	73610.883	16.130859	0.51367152
2.6835098	73628.414	16.140625	0.51412678
2.6842923	73636.063	16.150391	0.5144968
2.686563	73650.641	16.160156	0.51483393
2.6875422	73656.898	16.169922	0.51531285
2.6900859	73677.086	16.179688	0.5156579
2.6895986	73681.406	16.189453	0.51613486
2.6930003	73698.953	16.199219	0.51647842
2.6942344	73705.461	16.208984	0.51689613
2.6958795	73719.422	16.21875	0.51735538
2.6964068	73732.125	16.228516	0.51768309
2.698642	73744.305	16.238281	0.51807094
2.7001529	73751.289	16.248047	0.51848221
2.7023032	73769.898	16.257813	0.51879221
2.7033224	73773.281	16.267578	0.51919132
2.7049944	73791.234	16.277344	0.51960808
2.7074575	73798.953	16.287109	0.52010816
2.7092099	73812.086	16.296875	0.52049243
2.7096524	73824.648	16.306641	0.52091604
2.7126744	73836.523	16.316406	0.52129197
2.7125134	73844.297	16.326172	0.52169424
2.7156115	73863.695	16.335938	0.52205497
2.7153163	73866.633	16.345703	0.52243668
2.7188971	73884.148	16.355469	0.52286285
2.7196259	73893.766	16.365234	0.52310675
2.7213068	73904.289	16.375	0.52361166
2.7219191	73911.773	16.384766	0.5239408
2.7247622	73926.563	16.394531	0.52429157
2.7248785	73934.688	16.404297	0.52480972
2.7278557	73951.453	16.414063	0.52522826
2.7289243	73959.188	16.423828	0.52561063
2.7317226	73974.102	16.433594	0.52599132
2.7309761	73980.477	16.443359	0.52635884
2.733685	73994.352	16.453125	0.52678758
2.7348831	74003.734	16.462891	0.52716124
2.7379498	74018.875	16.472656	0.52763563
2.7384102	74026.047	16.482422	0.52806705
2.7409225	74043.234	16.492188	0.52849376
2.742733	74046.93	16.501953	0.52873653
2.744405	74062.133	16.511719	0.52913767
2.7458758	74070.156	16.521484	0.52960998
2.7470157	74081.734	16.53125	0.52994174
2.7478561	74095.094	16.541016	0.53027421
2.7510166	74107.563	16.550781	0.53076535
2.7520359	74116.328	16.560547	0.53108442
2.7537658	74130.984	16.570313	0.53142869
2.7554421	74136.313	16.580078	0.5318718
2.7570157	74151.648	16.589844	0.53232175
2.758558	74159.992	16.599609	0.53267568
2.7587147	74174.789	16.609375	0.5330953
2.7608247	74185.148	16.619141	0.53342533
2.7639136	74196.344	16.628906	0.5338105
2.7650177	74207.367	16.638672	0.53424412
2.7663455	74220.273	16.648438	0.53463531
2.7677269	74228.25	16.658203	0.53498715
2.7693584	74243.227	16.667969	0.53542691
2.7705252	74248.375	16.677734	0.53587389
2.7713566	74264.617	16.6875	0.5363363
2.7738824	74275.484	16.697266	0.53671384
2.7753353	74288.313	16.707031	0.53717554
2.7778699	74295.531	16.716797	0.53743654
2.7796223	74311.281	16.726563	0.5377757
2.7811692	74310.93	16.736328	0.53820485
2.7818396	74330.852	16.746094	0.53866369
2.7843118	74339.922	16.755859	0.53898525
2.785845	74350.125	16.765625	0.53933436
2.7869985	74360.273	16.775391	0.53987443
2.7885942	74375.797	16.785156	0.54016197
2.7907224	74384.398	16.794922	0.54060912
2.793458	74401.898	16.804688	0.54090536
2.7935073	74406.578	16.814453	0.54145014
2.7952731	74424.938	16.824219	0.54176521
2.7958541	74430.977	16.833984	0.54220009
2.7985811	74446.688	16.84375	0.54263371
2.8003201	74456.867	16.853516	0.54303879
2.8027387	74470.563	16.863281	0.54342705
2.8038249	74473.867	16.873047	0.54388094
2.8040619	74495.023	16.882813	0.54426354
2.8075933	74501.555	16.892578	0.54468721
2.8089075	74515.406	16.902344	0.54513973
2.810061	74529.531	16.912109	0.54562187
2.811867	74544.352	16.921875	0.54586148
2.813767	74551.195	16.931641	0.54631495
2.8142676	74565.328	16.941406	0.5466615
2.8174505	74573.789	16.951172	0.54721874
2.8187289	74592.898	16.960938	0.54762411
2.8190777	74601.711	16.970703	0.54802382
2.8221936	74612.461	16.980469	0.54843611
2.8236463	74626.711	16.990234	0.54884863
2.825515	74640.563	17	0.54926354
2.8272583	74646.344	17.009766	0.54964876
2.8286622	74662.664	17.019531	0.55008507
2.8293014	74669.703	17.029297	0.55046868
2.8316526	74683.813	17.039063	0.55091351
2.8331146	74697.477	17.048828	0.55134386
2.8349385	74712.18	17.058594	0.55182093
2.8366327	74721.391	17.068359	0.55232733
2.8395386	74739.375	17.078125	0.55275828
2.8412194	74744.766	17.087891	0.55310589
2.842556	74765.234	17.097656	0.55355996
2.8445721	74770.836	17.107422	0.55395418
2.8450727	74782.5	17.117188	0.55447704
2.847424	74796.258	17.126953	0.55488563
2.8495655	74807.172	17.136719	0.55534428
2.8520689	74814.203	17.146484	0.55569184
2.8528957	74825.398	17.15625	0.55616778
2.8544517	74831.914	17.166016	0.55650771
2.8551087	74847.57	17.175781	0.55698329
2.8574243	74856.656	17.185547	0.55736351
2.8592393	74869.188	17.195313	0.55784047
2.8604507	74879.023	17.205078	0.55835277
2.8626056	74889.398	17.214844	0.5587678
2.8642819	74898.07	17.224609	0.55912095
2.8656855	74910.969	17.234375	0.55949324
2.868037	74915.422	17.244141	0.56001419
2.869329	74932.031	17.253906	0.56036049
2.870965	74935.695	17.263672	0.56083357
2.873446	74948.758	17.273438	0.56119496
2.8755963	74957.734	17.283203	0.56162459
2.8771968	74964.422	17.292969	0.5620845
2.8781176	74971.195	17.302734	0.56245196
2.8784752	74981.078	17.3125	0.56288666
2.8810501	74988.375	17.322266	0.56327724
2.8830216	74997.867	17.332031	0.56364185
2.8832407	75002.648	17.341797	0.56408298
2.8858469	75014.82	17.351563	0.56446505
2.8874471	75022.227	17.361328	0.56484842
2.8891816	75032.672	17.371094	0.5652374
2.8912246	75039.336	17.380859	0.56564873
2.8930397	75051.391	17.390625	0.56606734
2.8936253	75056.594	17.400391	0.56650436
2.8954222	75067.898	17.410156	0.56688404
2.8977065	75072.102	17.419922	0.56730735
2.898556	75085.211	17.429688	0.5677228
2.9010012	75096.828	17.439453	0.5680877
2.9038131	75102.523	17.449219	0.56845593
2.9035628	75108.211	17.458984	0.56889492
2.906008	75117.188	17.46875	0.56932926
2.9065177	75126.531	17.478516	0.56966931
2.9077604	75140.078	17.488281	0.57004285
2.9101253	75145.023	17.498047	0.5704841
2.9110999	75157.82	17.507813	0.57084799
2.9135094	75167.094	17.517578	0.57122761
2.9143274	75175.547	17.527344	0.57165539
2.9162498	75187.383	17.537109	0.57197022
2.9170408	75192.953	17.546875	0.57243878
2.918972	75201.469	17.556641	0.57286793
2.9216275	75212.703	17.566406	0.57326216
2.9221058	75222.172	17.576172	0.5736379
2.9237196	75229.328	17.585938	0.57407075
2.9260306	75239.258	17.595703	0.57445258
2.9275641	75248.289	17.605469	0.57479787
2.9290974	75257.586	17.615234	0.57520568
2.930063	75265.688	17.625	0.5756619
2.9321909	75277.492	17.634766	0.57604504
2.933769	75287.938	17.644531	0.57645869
2.9357984	75295.703	17.654297	0.57685477
2.9371307	75303.531	17.664063	0.57718265
2.9391737	75316.898	17.673828	0.57755095
2.9397056	75323.352	17.683594	0.57799888
2.9411495	75336.078	17.693359	0.57843333
2.9434295	75341.82	17.703125	0.57884151
2.9446006	75355.164	17.712891	0.57919043
2.9468358	75366.016	17.722656	0.579642
2.9476449	75371.344	17.732422	0.57999897
2.949661	75383.633	17.742188	0.58051175
2.9516861	75391.492	17.751953	0.58080673
2.951695	75402.055	17.761719	0.5812853
2.9536934	75412.641	17.771484	0.58163548
2.9559329	75422.281	17.78125	0.58202994
2.957788	75431.508	17.791016	0.58251488
2.9602914	75440.477	17.800781	0.58282471
2.9596701	75448.859	17.810547	0.58341056
2.9625132	75458.727	17.820313	0.58374989
2.9627905	75469.953	17.830078	0.58415788
2.9658034	75480.703	17.839844	0.58452511
2.9671803	75489.188	17.849609	0.58489293
2.9688835	75501.906	17.859375	0.58528513
2.9699252	75511.461	17.869141	0.58567941
2.9710605	75523.594	17.878906	0.58608818
2.9739842	75535.422	17.888672	0.58653879
2.9756694	75542.383	17.898438	0.58692962
2.9768004	75552.789	17.908203	0.58729267
2.9782712	75558.984	17.917969	0.58770984
2.9808104	75573.313	17.927734	0.58815134
2.9817581	75580.555	17.9375	0.58853161
2.9839978	75590.797	17.947266	0.58892202
2.9852986	75602.859	17.957031	0.58946747
2.9866085	75608.242	17.966797	0.58985507
2.9892592	75620.359	17.976563	0.59024853
2.9905558	75629.648	17.986328	0.59067565
2.9918432	75638.742	17.996094	0.59106237
2.9928579	75650.305	18.005859	0.59157532
2.9943376	75660.297	18.015625	0.59200567
2.9967918	75668.914	18.025391	0.59234095
2.9987679	75681.438	18.035156	0.59268057
2.9989913	75689.477	18.044922	0.59314001
3.0023665	75697.75	18.054688	0.59355509
3.0033321	75709.875	18.064453	0.59394574
3.0044808	75718.242	18.074219	0.59442198
3.0063317	75732.586	18.083984	0.59471881
3.0083344	75736.094	18.09375	0.59512633
3.0095861	75748.531	18.103516	0.59564519
3.0107708	75755.336	18.113281	0.59605324
3.0131712	75768.375	18.123047	0.59654611
3.0154243	75772.945	18.132813	0.59694779
3.0162959	75791.258	18.142578	0.59724575
3.018415	75799.359	18.152344	0.59772402
3.0204759	75812.992	18.162109	0.5981788
3.0208335	75821.961	18.171875	0.59851271
3.023149	75831.781	18.181641	0.59906948
3.024508	75842.703	18.191406	0.59954792
3.0255451	75860.359	18.201172	0.59990579
3.02812	75864.18	18.210938	0.60032725
3.0298412	75870.188	18.220703	0.60065639
3.0316024	75878.242	18.230469	0.60112184
3.0327513	75897.352	18.240234	0.6016311
3.0335829	75902.914	18.25	0.60198444
3.0359745	75908.813	18.259766	0.60243797
3.0380621	75915.367	18.269531	0.60286081
3.0408919	75930.242	18.279297	0.60329205
3.0416875	75941.414	18.289063	0.60374278
3.0421348	75946.891	18.298828	0.6041376
3.0441551	75950.711	18.308594	0.6045565
3.0468509	75967.258	18.318359	0.60503393
3.048192	75975.188	18.328125	0.60540134
3.0496538	75983.93	18.337891	0.60584277
3.0514286	75989.742	18.347656	0.60627943
3.053154	76002.109	18.357422	0.60665739
3.0551255	76003.063	18.367188	0.60709387
3.0567348	76020.727	18.376953	0.60762727
3.0582905	76021.633	18.386719	0.60791218
3.0610487	76037.672	18.396484	0.60842359
3.0613885	76041.648	18.40625	0.60883373
3.063056	76050.75	18.416016	0.60926467
3.0655594	76053.906	18.425781	0.60966456
3.0656443	76067.078	18.435547	0.61001629
3.0678794	76069.203	18.445313	0.61049962
3.0702443	76082.672	18.455078	0.61082691
3.0710087	76080.336	18.464844	0.61125296
3.0718982	76094.164	18.474609	0.61172712
3.0743613	76097.43	18.484375	0.61206055
3.0764804	76105.273	18.494141	0.61248446
3.0778527	76109.789	18.503906	0.61285186
3.0792565	76118.594	18.513672	0.61335921
3.080687	76122.484	18.523438	0.61369222
3.0825825	76136.703	18.533203	0.61413938
3.0846074	76140.078	18.542969	0.61447465
3.0862615	76151.563	18.552734	0.61503851
3.0881076	76158.367	18.5625	0.61540937
3.0888095	76164.633	18.572266	0.61588269
3.0905888	76168.055	18.582031	0.61623031
3.0918002	76184.008	18.591797	0.61663985
3.0940354	76184.297	18.601563	0.61690533
3.0951216	76200.969	18.611328	0.61739916
3.097084	76201	18.621094	0.61773837
3.0988722	76210.789	18.630859	0.6181702
3.1000748	76221.82	18.640625	0.61860973
3.1009779	76227.188	18.650391	0.61891019
3.1032131	76234.609	18.660156	0.61938584
3.1042948	76241.391	18.669922	0.61983109
3.1057744	76247.344	18.679688	0.62027091
3.1085596	76262.383	18.689453	0.62058741
3.1089127	76262.516	18.699219	0.62092203
3.1102986	76276.031	18.708984	0.62136966
3.1127481	76282.516	18.71875	0.62185699
3.1137004	76294.672	18.728516	0.62223125
3.1153858	76299.75	18.738281	0.62258804
3.1177149	76310.813	18.748047	0.62312347
3.1192036	76315.703	18.757813	0.62352604
3.1208129	76330.5	18.767578	0.62388045
3.1218185	76329.727	18.777344	0.624286
3.1243711	76341.523	18.787109	0.62471831
3.1247869	76349.25	18.796875	0.62509137
3.1279876	76360.648	18.806641	0.62551963
3.1282425	76364.914	18.816406	0.62589025
3.1310811	76377.313	18.826172	0.6263001
3.1318367	76381.609	18.835938	0.62665892
3.1334281	76396.742	18.845703	0.62709337
3.1352208	76397.57	18.855469	0.62755024
3.1366065	76409.266	18.865234	0.62802666
3.1379209	76416.164	18.875	0.62828553
3.1398251	76426.875	18.884766	0.62877178
3.1409516	76433.547	18.894531	0.6291889
3.1440229	76441.547	18.904297	0.62963319
3.1438663	76449.641	18.914063	0.6299777
3.1469016	76468.047	18.923828	0.63043261
3.1476841	76466.227	18.933594	0.63091087
3.1492352	76481.133	18.943359	0.63127708
3.1510234	76485.297	18.953125	0.63164359
3.1516268	76499.531	18.962891	0.63204855
3.1534598	76502.938	18.972656	0.63245559
3.1565979	76517.602	18.982422	0.63304305
3.1575947	76521.219	18.992188	0.63337362
3.1586633	76538.094	19.001953	0.63375539
3.1611576	76544.109	19.011719	0.63410085
3.1623557	76555.156	19.021484	0.63460398
3.1633348	76559.477	19.03125	0.63497943
3.1653152	76571.68	19.041016	0.63545752
3.1669378	76577.82	19.050781	0.63586384
3.1694279	76593.734	19.060547	0.63647962
3.1712384	76594.922	19.070313	0.63673657
3.1732008	76611.805	19.080078	0.63727146
3.1735182	76612.797	19.089844	0.63767028
3.1759725	76626.359	19.099609	0.63810325
3.1770899	76629.953	19.109375	0.63842946
3.1790972	76644.18	19.119141	0.63884521
3.1800628	76649.633	19.128906	0.63924533
3.1810193	76660.984	19.138672	0.6397444
3.1841352	76663.289	19.148438	0.64017189
3.1848907	76677.547	19.158203	0.64056975
3.1877339	76679.625	19.167969	0.64102435
3.1893835	76691.711	19.177734	0.6414265
3.19034	76695.063	19.1875	0.64185685
3.1924679	76705.836	19.197266	0.64236778
3.194113	76710.953	19.207031	0.6426394
3.1960845	76723.289	19.216797	0.64302677
3.1971664	76723.898	19.226563	0.64355648
3.1972556	76734.008	19.236328	0.6440329
3.2001436	76737.344	19.246094	0.64438379
3.2021508	76749.188	19.255859	0.64485848
3.2030807	76754.078	19.265625	0.64524049
3.2054811	76760.016	19.275391	0.64559996
3.20507	76765.656	19.285156	0.64614189
3.207077	76775.609	19.294922	0.64646626
3.2099783	76781.219	19.304688	0.64694107
3.2108858	76798.992	19.314453	0.64739108
3.2128839	76798.563	19.324219	0.64785314
3.2144217	76802.477	19.333984	0.64815557
3.2165453	76810.141	19.34375	0.64857548
3.2182262	76824.516	19.353516	0.64905065
3.2183022	76829.367	19.363281	0.64946938
3.220716	76841.836	19.373047	0.64982748
3.2226114	76843.852	19.382813	0.65028399
3.2237291	76853.523	19.392578	0.65062451
3.2261162	76857.813	19.402344	0.65101314
3.2271311	76872.313	19.412109	0.6516149
3.2302289	76874.555	19.421875	0.6518994
3.2307029	76882.188	19.431641	0.65240508
3.2316594	76887.43	19.441406	0.65277487
3.2340243	76900.828	19.451172	0.65314627
3.2350302	76903.602	19.460938	0.65367681
3.2377303	76917.461	19.470703	0.65396851
3.238687	76916.344	19.480469	0.65442044
3.2406092	76931.281	19.490234	0.65478057
3.2426252	76935.578	19.5	0.65528184
3.2429383	76948.07	19.509766	0.65573746
3.2461121	76953.367	19.519531	0.65612596
3.2475069	76963.008	19.529297	0.65660852
3.2487228	76963.367	19.539063	0.65698457
3.2503321	76980.023	19.548828	0.65740091
3.2522991	76982.844	19.558594	0.6577872
