MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	s	2/4/2020 10:38:57 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
4.0422678	79686.656	24.294922	0.8300643
4.0429296	79688.273	24.304688	0.83049774
4.0450754	79695.18	24.314453	0.83092141
4.0464478	79695.438	24.324219	0.83139229
4.0487275	79705.828	24.333984	0.83172405
4.0486517	79702.336	24.34375	0.83232015
4.0514631	79713.133	24.353516	0.8327269
4.0521874	79713.742	24.363281	0.83315998
4.0541368	79722.844	24.373047	0.83346671
4.0559335	79725.273	24.382813	0.83402306
4.0587277	79731.203	24.392578	0.8344816
4.0589647	79731.156	24.402344	0.83480716
4.0610971	79742.484	24.412109	0.83532816
4.0629253	79742.477	24.421875	0.83578354
4.0634212	79749.188	24.431641	0.83619833
4.0663853	79748.805	24.441406	0.83667386
4.06601	79755.125	24.451172	0.83698457
4.0703459	79754.477	24.460938	0.83751285
4.0715618	79762.242	24.470703	0.83785629
4.0732203	79761.422	24.480469	0.83830768
4.0733724	79772.102	24.490234	0.8388052
4.0755405	79771.5	24.5	0.83929223
4.0777845	79779.781	24.509766	0.83974361
4.0793271	79781.086	24.519531	0.84011012
4.0805964	79786.18	24.529297	0.84065253
4.0806456	79791.336	24.539063	0.84105873
4.0838284	79797.32	24.548828	0.84147787
4.0858984	79800.617	24.558594	0.84192365
4.0863991	79807.695	24.568359	0.84237921
4.0884018	79804.539	24.578125	0.84279412
4.0906906	79821.492	24.587891	0.84329271
4.0926175	79819.43	24.597656	0.84374714
4.0935116	79827.336	24.607422	0.84424299
4.0952773	79830.703	24.617188	0.84463775
4.0967169	79836.289	24.626953	0.84512717
4.0987773	79838.133	24.636719	0.84557509
4.0997343	79852.789	24.646484	0.84609532
4.1012764	79850.094	24.65625	0.84648055
4.1036816	79857.289	24.666016	0.84701395
4.104732	79858.727	24.675781	0.84736609
4.1066227	79865.352	24.685547	0.84781682
4.1078525	79864.313	24.695313	0.84826493
4.1103153	79872.984	24.705078	0.84870559
4.112886	79874.914	24.714844	0.84912533
4.1134892	79884.445	24.724609	0.84969532
4.1139765	79880.297	24.734375	0.85000777
4.1166186	79892.508	24.744141	0.85047185
4.1180491	79892.305	24.753906	0.85100985
4.119998	79899.453	24.763672	0.85147983
4.121943	79899.563	24.773438	0.85194063
4.1234269	79905.281	24.783203	0.85230649
4.1252332	79908.539	24.792969	0.85282826
4.1264849	79914.516	24.802734	0.85326546
4.129055	79912.25	24.8125	0.85372883
4.13028	79925.102	24.822266	0.85421139
4.1317148	79922.586	24.832031	0.85464311
4.1333241	79930.602	24.841797	0.85504389
4.1338921	79926.414	24.851563	0.85554987
4.1378932	79936.664	24.861328	0.85597807
4.1386752	79940.938	24.871094	0.85650015
4.1402178	79950.313	24.880859	0.85685879
4.1432843	79949.414	24.890625	0.8573674
4.1436014	79953.227	24.900391	0.85779458
4.1449966	79956.742	24.910156	0.85829198
4.1473746	79959.516	24.919922	0.85873812
4.1491137	79963.492	24.929688	0.85905761
4.1500435	79969.188	24.939453	0.85967505
4.152082	79971.32	24.949219	0.86003441
4.1528597	79977.227	24.958984	0.86052048
4.1551576	79976.406	24.96875	0.86097628
4.1567621	79985.891	24.978516	0.86145377
4.1594043	79985.211	24.988281	0.8619827
4.1600838	79989.703	24.998047	0.86243492
4.1626096	79994.492	25.007813	0.86283684
4.1630878	79993.844	25.017578	0.86323363
4.1646256	79998.523	25.027344	0.86380595
4.1676879	80003.555	25.037109	0.86421961
4.168962	80004.039	25.046875	0.86466885
4.1708393	80014.477	25.056641	0.86499822
4.1717248	80012.102	25.066406	0.86550856
4.172802	80017.141	25.076172	0.86591506
4.1755199	80026.438	25.085938	0.86642003
4.1770487	80027.492	25.095703	0.86698699
4.1788416	80028.195	25.105469	0.86734396
4.179606	80033.992	25.115234	0.86782187
4.1827216	80034.727	25.125	0.86828852
4.1840358	80037.664	25.134766	0.86881161
4.1850777	80039.617	25.144531	0.86919117
4.1863828	80044.859	25.154297	0.86965078
4.1896553	80046.047	25.164063	0.87014502
4.1909204	80050.664	25.173828	0.87057686
4.1923776	80050.508	25.183594	0.8710261
4.1934638	80054.883	25.193359	0.87152714
4.1956229	80055.531	25.203125	0.87190217
4.1965218	80061.781	25.212891	0.87244332
4.1978583	80059.828	25.222656	0.87285626
4.2003078	80063.633	25.232422	0.87332994
4.2004423	80067.836	25.242188	0.87366664
4.2032676	80069.813	25.251953	0.87409258
4.204926	80070.852	25.261719	0.87464315
4.2071075	80075.438	25.271484	0.87499624
4.2074695	80073.289	25.28125	0.8755126
4.2096643	80076.992	25.291016	0.8759653
4.2114391	80078.594	25.300781	0.87638891
4.212852	80078.188	25.310547	0.87676662
4.2150693	80081.289	25.320313	0.87722075
4.2168169	80082.906	25.330078	0.87768215
4.2178855	80084.086	25.339844	0.87814403
4.2194948	80089.203	25.349609	0.87857598
4.2208138	80086.492	25.359375	0.87894905
4.2220788	80091.531	25.369141	0.87942523
4.2240276	80093.93	25.378906	0.87982523
4.2242556	80094.453	25.388672	0.88025075
4.2283192	80094.961	25.398438	0.88065988
4.2278409	80097.711	25.408203	0.88112003
4.2294593	80098.453	25.417969	0.88141733
4.231359	80103.227	25.427734	0.88190389
4.2322798	80103.555	25.4375	0.88228381
4.234725	80109.266	25.447266	0.88276958
4.2363882	80108.594	25.457031	0.88323534
4.2377739	80109.602	25.466797	0.88360703
4.2394457	80119.289	25.476563	0.88405025
4.2401524	80120.172	25.486328	0.88444787
4.2415066	80124.406	25.496094	0.88486189
4.2442827	80128.766	25.505859	0.88536257
4.2457132	80130.492	25.515625	0.88577873
4.2473183	80132.492	25.525391	0.88623208
4.2478142	80137.992	25.535156	0.88667274
4.2506442	80136.813	25.544922	0.88708001
4.2522268	80141.914	25.554688	0.88749105
4.2540731	80144.234	25.564453	0.88799769
4.255374	80149.086	25.574219	0.8884148
4.257627	80153.844	25.583984	0.88887405
4.2585521	80156.578	25.59375	0.88924152
4.2595758	80162.258	25.603516	0.8896389
4.2624416	80162.977	25.613281	0.89004362
4.2622404	80170.156	25.623047	0.89058751
4.2650166	80176.148	25.632813	0.89091593
4.2663393	80175.945	25.642578	0.89143544
4.2665095	80178.273	25.652344	0.89184248
4.2692676	80182.227	25.662109	0.89223111
4.2697282	80187.664	25.671875	0.89266777
4.2716146	80190.234	25.681641	0.89310014
4.2740197	80194.828	25.691406	0.89350319
4.2751865	80196.656	25.701172	0.89390659
4.2772069	80205.414	25.710938	0.89447409
4.2785125	80204.164	25.720703	0.89485407
4.2800412	80208.805	25.730469	0.89528906
4.2815881	80209.875	25.740234	0.89571077
4.2839794	80216.883	25.75	0.8961038
4.2849541	80217.648	25.759766	0.89656985
4.2857184	80223.758	25.769531	0.89705753
4.2879982	80224.414	25.779297	0.89747059
4.2889104	80229.148	25.789063	0.89793319
4.2910872	80231.742	25.798828	0.89841938
4.2931886	80238.469	25.808594	0.89883929
4.2938499	80242.688	25.818359	0.89926994
4.2954192	80245.586	25.828125	0.89971566
4.297708	80250.57	25.837891	0.90021247
4.2995543	80255.797	25.847656	0.90055978
4.301414	80256.125	25.857422	0.90102166
4.3023481	80266.469	25.867188	0.90149182
4.3034835	80267.289	25.876953	0.90190607
4.3064923	80276.164	25.886719	0.90240669
4.3067112	80281.727	25.896484	0.90289998
4.3096213	80287.742	25.90625	0.90331733
4.3107748	80293.234	25.916016	0.90376776
4.3126702	80300.305	25.925781	0.90430015
4.3139844	80301.945	25.935547	0.90469235
4.3170109	80310.055	25.945313	0.90518403
4.3175697	80314.227	25.955078	0.90559727
4.3195276	80321.594	25.964844	0.90609044
4.3218346	80322.672	25.974609	0.90658259
4.3238506	80330.648	25.984375	0.90698564
4.3249993	80328.367	25.994141	0.90753651
4.3258934	80341.445	26.003906	0.9080075
4.3284864	80337.82	26.013672	0.90844488
4.3300195	80347.344	26.023438	0.90899158
4.3315353	80345.039	26.033203	0.90944445
4.3338375	80352.602	26.042969	0.90995723
4.3349414	80353.367	26.052734	0.91038698
4.3360767	80360.461	26.0625	0.91085505
4.3385358	80357.633	26.072266	0.91130519
4.3405786	80366.469	26.082031	0.91172379
4.3420358	80366.094	26.091797	0.91223007
4.3434038	80372.227	26.101563	0.91274977
4.3449106	80375.18	26.111328	0.91314656
4.3462248	80377.414	26.121094	0.91353911
4.3478565	80379.797	26.130859	0.9140169
4.350266	80385.328	26.140625	0.91450393
4.3519778	80380.367	26.150391	0.91501403
4.3528051	80388.844	26.160156	0.91549248
4.354383	80387.891	26.169922	0.91597885
4.3564215	80393.68	26.179688	0.91642672
4.3570385	80395.781	26.189453	0.91687405
4.3587461	80399.398	26.199219	0.91722995
4.360302	80403.391	26.208984	0.91781777
4.3639541	80405.977	26.21875	0.91821551
4.3651791	80405.195	26.228516	0.91864753
4.3657379	80414.75	26.238281	0.91921514
4.3672981	80413.016	26.248047	0.9196707
4.3698549	80417.539	26.257813	0.9201287
4.3711467	80418.266	26.267578	0.92062193
4.374464	80426.883	26.277344	0.92099637
4.375309	80424.688	26.287109	0.92141104
4.3755054	80427.633	26.296875	0.92191058
4.3785319	80430.352	26.306641	0.9223606
4.3797703	80437.734	26.316406	0.92275912
4.3805304	80434.367	26.326172	0.92337376
4.3827295	80445.453	26.335938	0.92379367
4.3846874	80443.648	26.345703	0.92416185
4.3871684	80447.547	26.355469	0.92466396
4.3883443	80450.977	26.365234	0.92517561
4.3890953	80453.664	26.375	0.92568153
4.3920012	80451.891	26.384766	0.9260487
4.3930068	80457.93	26.394531	0.92655039
4.3941917	80459.133	26.404297	0.92707336
4.3949785	80463.141	26.414063	0.92749095
4.3981032	80463.375	26.423828	0.92807609
4.4001818	80467.648	26.433594	0.92841303
4.4003782	80467.844	26.443359	0.92885244
4.4022827	80469.516	26.453125	0.92916089
4.4049067	80472.813	26.462891	0.9296934
4.4058142	80475	26.472656	0.93019134
4.4093952	80474.094	26.482422	0.93072271
4.4096498	80477.359	26.492188	0.93106449
4.4115453	80477.078	26.501953	0.93145299
4.4127703	80483.336	26.511719	0.93194216
4.4138031	80480.688	26.521484	0.93235552
4.4154077	80487.781	26.53125	0.93276978
4.4167175	80480.578	26.541016	0.93330503
4.4179468	80490.156	26.550781	0.93376428
4.4210763	80487.227	26.560547	0.93425095
4.4220195	80493.664	26.570313	0.93466508
4.4235663	80494.453	26.580078	0.93503094
4.4240623	80501.75	26.589844	0.93561661
4.426682	80497.508	26.599609	0.93595403
4.4280858	80508.273	26.609375	0.93652982
4.4312057	80504.922	26.619141	0.93693173
4.4313312	80510.773	26.628906	0.93736666
4.4329987	80509.547	26.638672	0.93780893
4.4343128	80513.313	26.648438	0.93831664
4.4356809	80519.156	26.658203	0.93878329
4.4384298	80521.219	26.667969	0.93910742
4.4389486	80520.211	26.677734	0.93960601
4.4416981	80531.773	26.6875	0.94014251
4.4428291	80521.453	26.697266	0.94046551
4.4446526	80530.273	26.707031	0.94099849
4.4453635	80529.125	26.716797	0.94141018
4.4483318	80533.328	26.726563	0.94197464
4.4490871	80534.594	26.736328	0.94237018
4.4500484	80540.742	26.746094	0.94280344
4.452744	80537.195	26.755859	0.94320869
4.4530573	80545.781	26.765625	0.9435969
4.4554577	80543.609	26.775391	0.94409055
4.4566469	80552.492	26.785156	0.94457084
4.4579477	80550.266	26.794922	0.9450146
4.4597001	80556.969	26.804688	0.94543326
4.4621096	80554.961	26.814453	0.94596988
4.4639511	80561.352	26.824219	0.94640756
4.4655027	80563.117	26.833984	0.94688094
4.4669285	80569.766	26.84375	0.94726056
4.4687347	80567.07	26.853516	0.9476772
4.4705181	80574.883	26.863281	0.94817376
4.4711261	80571.328	26.873047	0.94863427
4.4734058	80577.32	26.882813	0.94910181
4.4748454	80584.047	26.892578	0.94956625
4.4764099	80583.867	26.902344	0.94995224
4.4786854	80586.383	26.912109	0.95038515
4.4783816	80596.664	26.921875	0.95093483
4.4815154	80594.008	26.931641	0.9514026
4.4826956	80601.453	26.941406	0.95173258
4.4838309	80599.602	26.951172	0.9523021
4.4873624	80607.273	26.960938	0.95268261
4.4876618	80608.195	26.970703	0.95311588
4.4896827	80614.297	26.980469	0.95359796
4.4910235	80611.953	26.990234	0.95409399
4.4924316	80620.25	27	0.95449096
4.4945912	80622.125	27.009766	0.95497721
4.4959993	80628.461	27.019531	0.95541173
4.4978724	80630.07	27.029297	0.95592862
4.4990659	80636.961	27.039063	0.9563632
4.5004115	80637.234	27.048828	0.95688236
4.5022531	80642.891	27.058594	0.9574284
4.5050426	80644.813	27.068359	0.95785969
4.5056953	80646.969	27.078125	0.95823014
4.5076313	80648.672	27.087891	0.95884317
4.5082078	80653.766	27.097656	0.95914996
4.5104876	80655.234	27.107422	0.9596737
4.5116053	80659.594	27.117188	0.96005207
4.5137777	80664.078	27.126953	0.96056813
4.515995	80669.102	27.136719	0.96102208
4.5164423	80668.922	27.146484	0.9614495
4.5193343	80672.734	27.15625	0.9620477
4.5199556	80674.641	27.166016	0.96256483
4.5222359	80683.328	27.175781	0.96295547
4.5245872	80684.617	27.185547	0.96339369
4.5260086	80688.508	27.195313	0.96386778
4.5266299	80690.188	27.205078	0.96442753
4.5292273	80691.977	27.214844	0.96478498
4.5307069	80692.82	27.224609	0.9652741
4.5321956	80702.375	27.234375	0.96574646
4.5334921	80699.641	27.244141	0.96628493
4.5363755	80706.367	27.253906	0.96672475
4.5376987	80704.961	27.263672	0.96720862
4.5403228	80711.156	27.273438	0.9676469
4.5407386	80711.398	27.283203	0.96809494
4.5414896	80716.117	27.292969	0.96861333
4.5444713	80714.773	27.302734	0.96900171
4.545258	80722.063	27.3125	0.96952152
4.5466928	80719.508	27.322266	0.97004074
4.5484724	80726.398	27.332031	0.97045112
4.5503898	80728.203	27.341797	0.97091883
4.5516863	80730.633	27.351563	0.97148311
4.5540733	80734.375	27.361328	0.97190619
4.5557542	80735.781	27.371094	0.97230238
4.5569792	80736.188	27.380859	0.97279644
4.5588388	80741.305	27.390625	0.97330719
4.5603051	80740.75	27.400391	0.9738276
4.5618114	80744.125	27.410156	0.97420788
4.5636401	80748.758	27.419922	0.97479135
4.5653477	80751.742	27.429688	0.97517323
4.5672297	80749.18	27.439453	0.97568727
4.5687094	80753.117	27.449219	0.97618055
4.5706763	80753.68	27.458984	0.97659504
4.5710788	80757.844	27.46875	0.97711587
4.5732336	80757.328	27.478516	0.97754908
4.574749	80765.922	27.488281	0.97804701
4.5770645	80764.273	27.498047	0.97843456
4.5777979	80764.047	27.507813	0.9788484
4.5800643	80764.117	27.517578	0.9793275
4.5826077	80770.391	27.527344	0.9797731
4.5830054	80768.281	27.537109	0.98030818
4.5851068	80770.453	27.546875	0.98075098
4.5866756	80770.688	27.556641	0.98122102
4.5885487	80776.18	27.566406	0.98164517
4.5890002	80772.414	27.576172	0.98203957
4.5916739	80777.125	27.585938	0.98252708
4.5934482	80775.82	27.595703	0.9829216
4.5951338	80776.734	27.605469	0.98350406
4.5964212	80779.555	27.615234	0.98387122
4.5973153	80781.313	27.625	0.98438251
4.6002297	80779.375	27.634766	0.98474848
4.6010165	80785.422	27.644531	0.98527461
4.6027241	80786.273	27.654297	0.98577118
4.6039624	80789.352	27.664063	0.98617989
4.6061621	80790.047	27.673828	0.98666394
4.6064167	80795.102	27.683594	0.9870106
4.6087236	80796.852	27.693359	0.98752582
4.6106997	80800.484	27.703125	0.98793614
4.6116786	80803.555	27.712891	0.98845077
4.6142445	80806.094	27.722656	0.98889834
4.6160593	80807.68	27.732422	0.98934066
4.6178832	80811.781	27.742188	0.98987234
4.6192245	80814.219	27.751953	0.99027151
4.6197562	80818.117	27.761719	0.99076331
4.6221123	80821.148	27.771484	0.99122655
4.6233416	80823.328	27.78125	0.99174708
4.6247902	80825.383	27.791016	0.99216926
4.6265202	80828.211	27.800781	0.99263078
4.6269445	80831.875	27.810547	0.99310344
4.6298995	80836.344	27.820313	0.99345636
4.6311469	80839.086	27.830078	0.99397808
4.6326623	80840.148	27.839844	0.99440503
4.6344995	80840.656	27.849609	0.99481708
4.6365919	80845.492	27.859375	0.99547905
4.6396675	80844.094	27.869141	0.99589562
4.6388493	80846.906	27.878906	0.99632424
4.6413078	80852.531	27.888672	0.99676657
4.6426268	80852.938	27.898438	0.9972294
4.6446204	80855.117	27.908203	0.99762726
4.6460152	80859.539	27.917969	0.99816835
4.6464219	80864.539	27.927734	0.9986946
4.6486573	80864.836	27.9375	0.99906093
4.6503739	80866	27.947266	0.99959636
4.6532617	80869.391	27.957031	0.99995381
4.6537218	80871.258	27.966797	1.0004239
4.6549559	80874.32	27.976563	1.0009232
4.6577721	80880.398	27.986328	1.0013928
4.6593056	80881.297	27.996094	1.0018754
4.6607494	80885.367	28.005859	1.0023907
4.6636329	80893.75	28.015625	1.0027862
4.6645894	80888.906	28.025391	1.0032794
4.6651659	80892.875	28.035156	1.0037155
4.6678038	80895.086	28.044922	1.0042573
4.6679468	80893.883	28.054688	1.0045965
4.6694798	80898.133	28.064453	1.0051514
4.6724615	80901.375	28.074219	1.0056316
4.6739326	80903.867	28.083984	1.0060805
4.674746	80905.258	28.09375	1.0065842
4.6779914	80908.141	28.103516	1.0069994
4.6783981	80907.25	28.113281	1.0074278
4.6804056	80914.742	28.123047	1.0079862
4.6813221	80910.344	28.132813	1.00843
4.6825962	80919.453	28.142578	1.0088707
4.6848717	80916.141	28.152344	1.009323
4.6869903	80920.375	28.162109	1.0098633
4.6880679	80923.383	28.171875	1.010299
4.6906247	80923.344	28.181641	1.0107511
4.6916304	80926.086	28.191406	1.0111134
4.6931686	80934.5	28.201172	1.0116937
4.6944914	80928.797	28.210938	1.0121416
4.6965165	80931.781	28.220703	1.012482
4.6982245	80935.047	28.230469	1.0130372
4.6984119	80934.406	28.240234	1.0135775
4.7012596	80939.938	28.25	1.0141274
4.7035398	80943.25	28.259766	1.0145197
4.7032132	80941.211	28.269531	1.014888
4.706347	80943.773	28.279297	1.0153679
4.7072501	80944.766	28.289063	1.01587
4.7104864	80953.688	28.298828	1.0162907
4.710464	80953.578	28.308594	1.0167481
4.7123194	80953.133	28.318359	1.0172021
4.7135754	80957.156	28.328125	1.0176743
4.7164588	80961.75	28.337891	1.0181829
4.717742	80963.008	28.347656	1.0185537
4.7186179	80965.727	28.357422	1.0190182
4.7204823	80964.086	28.367188	1.0195627
4.7211213	80967.453	28.376953	1.0200071
4.7235489	80968.883	28.386719	1.0205101
4.7257843	80973	28.396484	1.0208848
4.7269821	80974.992	28.40625	1.0214417
4.7285738	80978.453	28.416016	1.0219184
4.73067	80977.742	28.425781	1.0223645
4.7316494	80983.961	28.435547	1.0227329
4.733737	80979.641	28.445313	1.0232273
4.7349572	80985.32	28.455078	1.0238085
4.7369599	80987.148	28.464844	1.02416
4.7377958	80987.094	28.474609	1.0246451
4.7397985	80989.578	28.484375	1.0250909
4.7422037	80995.711	28.494141	1.0256523
4.7441707	80994.398	28.503906	1.0261635
4.7458067	81000.492	28.513672	1.0265255
4.7460928	80997.531	28.523438	1.0269586
4.7486725	81004.703	28.533203	1.0274639
4.7498703	81002.125	28.542969	1.027948
4.7504334	81007.32	28.552734	1.028468
4.7525482	81008.875	28.5625	1.0288428
4.7552347	81009.492	28.572266	1.0293162
4.7567816	81014.992	28.582031	1.0298866
4.7582297	81018.453	28.591797	1.0303867
4.7593026	81017.734	28.601563	1.030748
4.7605591	81024.984	28.611328	1.0312461
4.7627807	81023.609	28.621094	1.0317678
4.7647028	81029.219	28.630859	1.0321252
4.7672286	81031.102	28.640625	1.0326015
4.7677875	81036.867	28.650391	1.0331438
4.7702551	81036.141	28.660156	1.0335757
4.770215	81042.359	28.669922	1.0340955
4.7729912	81041	28.679688	1.0346441
4.774189	81044.602	28.689453	1.035018
4.7753153	81046.086	28.699219	1.0355527
4.7776222	81053.719	28.708984	1.0360001
4.7793074	81053.266	28.71875	1.036467
4.7808943	81057.789	28.728516	1.0369599
4.7832637	81059.492	28.738281	1.037529
4.7841086	81063.766	28.748047	1.0379416
4.7863932	81064.398	28.757813	1.0384201
4.7877207	81070.438	28.767578	1.0389508
4.7885208	81072.734	28.777344	1.0392988
4.7911496	81075	28.787109	1.0398215
4.7919631	81078.938	28.796875	1.0402515
4.7950211	81080.125	28.806641	1.0407913
4.7957363	81080.391	28.816406	1.0413524
4.7977524	81089	28.826172	1.0418079
4.7999649	81086.188	28.835938	1.0422771
4.8018022	81091.57	28.845703	1.0427004
4.8032374	81090.055	28.855469	1.0432223
4.805191	81094.852	28.865234	1.0437586
4.8057675	81096.75	28.875	1.0442607
4.8075333	81105.055	28.884766	1.0447999
4.8093529	81103.797	28.894531	1.0452433
4.8111095	81107.055	28.904297	1.0458091
4.812263	81107.953	28.914063	1.0462211
4.8146276	81108.281	28.923828	1.0466839
4.8156424	81111.094	28.933594	1.0472082
4.8174577	81118.734	28.943359	1.0475812
4.8202248	81119.07	28.953125	1.0481883
4.8207479	81123.078	28.962891	1.0486288
4.8226161	81120.281	28.972656	1.0491098
4.8239617	81127.031	28.982422	1.0495586
4.8256917	81123.492	28.992188	1.0500969
4.827878	81130.961	29.001953	1.0505798
4.8292637	81130.688	29.011719	1.0510479
4.8319368	81133.242	29.021484	1.0515491
4.8323302	81131.172	29.03125	1.0520221
4.8343511	81141.695	29.041016	1.0524715
4.8354955	81135.375	29.050781	1.0529708
4.839313	81143.133	29.060547	1.0535429
4.8393979	81136.781	29.070313	1.0539944
4.840663	81143.719	29.080078	1.0544935
4.8421965	81137.836	29.089844	1.0549357
4.8449097	81141.586	29.099609	1.0553875
4.8452454	81141.078	29.109375	1.0559
4.8478112	81148.273	29.119141	1.0562825
4.8489866	81143.891	29.128906	1.0568351
4.8504753	81148.836	29.138672	1.0573813
4.8524423	81143.828	29.148438	1.0577555
4.8536048	81145.219	29.158203	1.0583613
4.8555584	81146	29.167969	1.0587494
4.8578424	81151.398	29.177734	1.0592308
4.8582988	81145.813	29.1875	1.0597179
4.861155	81156.523	29.197266	1.0602098
4.8618393	81155.047	29.207031	1.0606602
4.8638148	81160.219	29.216797	1.0610611
4.865366	81160.406	29.226563	1.0616654
4.8678293	81166.289	29.236328	1.0620981
4.8693762	81165.828	29.246094	1.0626271
4.8707843	81171.055	29.255859	1.0630641
4.8719959	81165.07	29.265625	1.0636065
4.8738108	81169.078	29.275391	1.0640997
4.876265	81166.023	29.285156	1.0644692
4.8769178	81176.125	29.294922	1.0649905
4.8784866	81173.125	29.304688	1.0654335
4.8793449	81178.094	29.314453	1.0658805
4.8818259	81175.555	29.324219	1.0664442
4.883328	81179.68	29.333984	1.0668939
4.8848839	81174.023	29.34375	1.0674204
4.8869982	81178.742	29.353516	1.067845
4.8880486	81175.805	29.363281	1.0683182
4.8902974	81184.344	29.373047	1.0687344
4.8919468	81179.883	29.382813	1.0692992
4.8927383	81184.414	29.392578	1.0697709
4.8956618	81183.641	29.402344	1.0701395
4.8960953	81187.016	29.412109	1.0706524
4.8982544	81182.852	29.421875	1.0710983
4.8981471	81187.641	29.431641	1.0716013
4.9012499	81185.914	29.441406	1.0721197
4.9032569	81193.828	29.451172	1.072549
4.9050317	81189.789	29.460938	1.07311
4.9061046	81193.898	29.470703	1.0734655
4.9072084	81195.891	29.480469	1.0739866
4.9101367	81200.313	29.490234	1.0744203
4.9111605	81196.477	29.5	1.074888
4.9135609	81205.656	29.509766	1.0754368
4.9123988	81202.352	29.519531	1.0758332
4.9153805	81210.742	29.529297	1.0763578
4.91644	81205.656	29.539063	1.0768775
4.9187465	81210.773	29.548828	1.0773466
4.9201994	81212.75	29.558594	1.0777856
4.9221263	81215.758	29.568359	1.0781739
4.9242048	81213.953	29.578125	1.0787429
4.9256759	81215.031	29.587891	1.0791992
4.9264669	81216.297	29.597656	1.0796814
4.9276071	81219.133	29.607422	1.0802243
4.9302578	81218.586	29.617188	1.0805051
4.9313755	81222.844	29.626953	1.0810386
4.933074	81224.742	29.636719	1.0815296
4.9341292	81228.742	29.646484	1.0820357
4.9366326	81224.078	29.65625	1.0824937
4.9381657	81229	29.666016	1.0829265
4.940218	81226.141	29.675781	1.0834206
4.9411654	81236.523	29.685547	1.0839058
4.9430294	81232.758	29.695313	1.08441
4.9452381	81239.367	29.705078	1.0848619
4.9459219	81239.398	29.714844	1.0854063
4.9464898	81243.883	29.724609	1.0858297
4.9489617	81244.234	29.734375	1.0862348
4.9516664	81251.797	29.744141	1.0867628
4.952167	81250.234	29.753906	1.0872478
4.9544201	81258.094	29.763672	1.0877103
4.9565568	81254.531	29.773438	1.088203
4.9577103	81257.93	29.783203	1.0887042
4.9602852	81260.125	29.792969	1.0891821
4.9597263	81261.656	29.802734	1.0897298
4.9616933	81262.055	29.8125	1.0901707
4.9637542	81268.172	29.822266	1.0906121
4.9652786	81264.836	29.832031	1.0910597
4.9674511	81272.875	29.841797	1.0915911
4.9687428	81274.883	29.851563	1.0920191
4.9700794	81271.539	29.861328	1.0925466
4.9722748	81274.57	29.871094	1.0930151
4.973012	81274.289	29.880859	1.0935084
4.9761639	81278.031	29.890625	1.0939838
4.9774513	81280.914	29.900391	1.0944718
4.9778981	81280.289	29.910156	1.0949324
4.9799323	81283.883	29.919922	1.0953492
4.9818459	81286.961	29.929688	1.0958735
4.9835443	81285.352	29.939453	1.0962954
4.984313	81286	29.949219	1.0968288
4.985878	81292.734	29.958984	1.0973023
4.988225	81291.43	29.96875	1.0978514
4.99084	81294.313	29.978516	1.0982723
4.9913988	81294.227	29.988281	1.0988326
4.9927711	81296.992	29.998047	1.0993034
4.9941974	81292.953	30.007813	1.099656
4.995914	81297.531	30.017578	1.1001755
4.9977779	81295.023	30.027344	1.1006408
4.9997716	81298.578	30.037109	1.101126
5.0004959	81301.469	30.046875	1.1015971
5.0026326	81304.883	30.056641	1.1021293
5.0050287	81303.133	30.066406	1.1025386
5.0051765	81304.172	30.076172	1.1030846
5.0068932	81307.945	30.085938	1.1035132
5.00945	81306.523	30.095703	1.1040198
5.0113811	81310.719	30.105469	1.1044863
5.0119443	81313.109	30.115234	1.1049347
5.0141392	81312.57	30.125	1.1054879
5.0151405	81314.641	30.134766	1.1059206
5.0164728	81317.359	30.144531	1.106469
5.0192671	81317.789	30.154297	1.1068653
5.0196557	81322.164	30.164063	1.1074163
5.0214348	81322.539	30.173828	1.1078094
5.0236521	81327.641	30.183594	1.1083666
5.0251365	81326.594	30.193359	1.1088375
5.0280018	81331.891	30.203125	1.109244
5.0295887	81334.531	30.212891	1.1098078
5.030179	81334.305	30.222656	1.1102898
5.0313816	81334.359	30.232422	1.1107062
5.0338087	81340.008	30.242188	1.1111615
5.0353737	81338.578	30.251953	1.111626
5.0365582	81340.938	30.261719	1.1121839
5.0382433	81343.703	30.271484	1.1126167
5.0398932	81346.875	30.28125	1.1130928
5.0410867	81347.922	30.291016	1.1135453
5.0433621	81349.898	30.300781	1.1139904
5.0453916	81352.461	30.310547	1.1146188
5.0465941	81353.359	30.320313	1.1149882
5.0493345	81354.398	30.330078	1.115628
5.0497098	81358.078	30.339844	1.1159488
5.0515919	81357.906	30.349609	1.1164173
5.0526514	81358.375	30.359375	1.1170142
5.0534515	81364.609	30.369141	1.1175188
5.0557942	81360.039	30.378906	1.1179767
5.0573945	81366.117	30.388672	1.1184127
5.060318	81366.969	30.398438	1.1189202
5.0607247	81365.883	30.408203	1.119399
5.0624862	81368.273	30.417969	1.1198523
5.0646095	81371.258	30.427734	1.1203722
5.0661116	81370.102	30.4375	1.1208334
5.0672517	81370.703	30.447266	1.1212356
5.0691872	81372.68	30.457031	1.1217325
5.0703092	81375.07	30.466797	1.1222236
5.0728755	81373.43	30.476563	1.122731
5.0738277	81372.594	30.486328	1.1232568
5.0757051	81377.375	30.496094	1.1236892
5.0773053	81377.063	30.505859	1.1241528
